observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
AMD|2021-09-23T00:00:00|Long,AMD,2021-09-23,Long,-0.003297206491662319,-0.0009420487299448554,-0.013848339138692767,True,-0.04361756774618342,0.021573253722177776,-0.04455961647612827,True,-0.03061705090232769,0.021573253722177776,-0.059726838211485944,True,0.0028261461898344553,0.021573253722177776,-0.059726838211485944,True,0.12416392007269605,0.12746112656435837,-0.059726838211485944,True,20,True,True,True,False,True,False,14,2,STOP_BEFORE_TARGET,True,True,False,True,False,15,3,STOP_BEFORE_TARGET,2021-09-24,2021-09-28,2021-09-30,2021-10-07,2021-10-21
AMD|2021-09-24T00:00:00|Long,AMD,2021-09-24,Long,0.022306243310759033,0.0249527345321241,-0.022306243310759033,True,-0.051512329115629196,0.0249527345321241,-0.056616307376037844,True,-0.031663572843913745,0.0249527345321241,-0.056616307376037844,True,-0.006994380641010434,0.0249527345321241,-0.056616307376037844,True,0.13251414214239454,0.1489602462405042,-0.056616307376037844,True,20,True,True,True,False,True,False,13,1,STOP_BEFORE_TARGET,True,True,False,True,False,14,2,STOP_BEFORE_TARGET,2021-09-27,2021-09-29,2021-10-01,2021-10-08,2021-10-22
AMD|2021-09-27T00:00:00|Long,AMD,2021-09-27,Long,-0.06139059536079783,-0.004715256277391666,-0.06231513743490402,True,-0.04863167490880138,-0.004715256277391666,-0.07720049760354064,True,-0.07230036112654326,-0.004715256277391666,-0.07720049760354064,True,-0.03217458616038038,-0.0019416300550733068,-0.07720049760354064,True,0.13128694958815657,0.14145705347940152,-0.07720049760354064,True,20,True,True,True,False,True,False,13,1,STOP_BEFORE_TARGET,True,True,False,True,False,15,1,STOP_BEFORE_TARGET,2021-09-28,2021-09-30,2021-10-04,2021-10-11,2021-10-25
AMD|2021-09-28T00:00:00|Long,AMD,2021-09-28,Long,-0.011524805039729302,0.011229383931631753,-0.01684396316998349,True,0.009160759810163954,0.028762863424890428,-0.01684396316998349,True,0.0028565890968943464,0.028762863424890428,-0.01684396316998349,True,0.0346730140746252,0.06333727854407822,-0.01684396316998349,True,0.21089444808971658,0.25295509411277806,-0.01684396316998349,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-09-29,2021-10-01,2021-10-05,2021-10-12,2021-10-26
AMD|2021-09-29T00:00:00|Long,AMD,2021-09-29,Long,0.02541109208302994,0.04075738943174878,0.016342794365576063,True,-9.96725100403939e-05,0.04075738943174878,-0.005281502614407629,True,0.03278526124119274,0.04075738943174878,-0.005281502614407629,True,0.08779277849476252,0.09496760263284432,-0.005281502614407629,True,0.21853513341937147,0.2763328727312815,-0.005281502614407629,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-09-30,2021-10-04,2021-10-06,2021-10-13,2021-10-27
AMD|2021-09-30T00:00:00|Long,AMD,2021-09-30,Long,-0.004373222263981624,0.0009718024551821358,-0.021963091377234734,True,-0.010592846949676882,0.0009718024551821358,-0.02993199013976766,True,0.03449946909350121,0.049076728352557275,-0.02993199013976766,True,0.08833815552086777,0.09057336789718384,-0.02993199013976766,True,0.17745385680716597,0.24470359506110517,-0.02993199013976766,True,20,True,True,True,False,True,False,5,1,STOP_BEFORE_TARGET,True,False,True,False,False,9,,TARGET_BEFORE_STOP,2021-10-01,2021-10-05,2021-10-07,2021-10-14,2021-10-28
AMD|2021-10-01T00:00:00|Long,AMD,2021-10-01,Long,-0.020595418967338186,-0.005856500653916186,-0.02567103300887985,True,0.011615446333370194,0.012396332945744604,-0.02567103300887985,True,0.02547584859050933,0.05368472585488315,-0.02567103300887985,True,0.09438756550891014,0.10141532161194178,-0.02567103300887985,True,0.17354813995430263,0.25017087014420114,-0.02567103300887985,True,20,True,True,True,False,True,False,4,1,STOP_BEFORE_TARGET,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-04,2021-10-06,2021-10-08,2021-10-15,2021-10-29
AMD|2021-10-04T00:00:00|Long,AMD,2021-10-04,Long,0.014650202056545325,0.025214336266982995,0.002690893784286219,True,0.060892972227907904,0.07584214558594571,9.968244564007023e-05,True,0.04325298112101161,0.07584214558594571,9.968244564007023e-05,True,0.1603548390923073,0.1648395606855475,9.968244564007023e-05,True,0.24805668654029978,0.27646010071348615,9.968244564007023e-05,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-05,2021-10-07,2021-10-11,2021-10-18,2021-11-01
AMD|2021-10-05T00:00:00|Long,AMD,2021-10-05,Long,0.017974677093980818,0.018760472526385463,-0.01434042942229119,True,0.03192220880006946,0.0603084130918945,-0.01434042942229119,True,0.03172579741075676,0.0603084130918945,-0.01434042942229119,True,0.14261864866566154,0.1508692758931809,-0.01434042942229119,True,0.25360966814643393,0.2617622020856627,-0.01434042942229119,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-06,2021-10-08,2021-10-12,2021-10-19,2021-11-02
AMD|2021-10-06T00:00:00|Long,AMD,2021-10-06,Long,0.027113060354517993,0.041586236819529,0.007912000189630675,True,0.01003474451613351,0.041586236819529,0.0036665115366252277,True,0.053261330615294034,0.06020839348241824,0.0036665115366252277,True,0.12302199995259233,0.14145121331960975,0.0036665115366252277,True,0.25945580420694414,0.26013128977845157,0.0036665115366252277,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-07,2021-10-11,2021-10-13,2021-10-20,2021-11-03
