observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
AVGO|2021-10-07T00:00:00|Long,AVGO,2021-10-07,Long,bar close,49.26300048828125,49.9900016784668,49.26300048828125,49.391998291015625,13261000,True,True,False,True,True,True,49.96322646450855,50.29891641639812,,18.0,False,False,False,-0.3356899518895702,-0.6673900270744814,,,,1.0,False,0.7270011901855469,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,50.729000091552734,47.27799987792969,10,1.3370018005371094,2.1139984130859375,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AVGO|2021-10-08T00:00:00|Long,AVGO,2021-10-08,Long,bar close,49.68199920654297,49.79999923706055,49.12799835205078,49.28499984741211,10279000,True,True,False,True,True,True,49.93662934226948,50.28882769431866,,18.0,False,False,False,-0.3521983520491858,-0.7003510882974413,,,,1.0,False,0.6720008850097656,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,50.582000732421875,47.27799987792969,10,1.2970008850097656,2.006999969482422,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AVGO|2021-10-11T00:00:00|Long,AVGO,2021-10-11,Long,bar close,49.124000549316406,49.95899963378906,49.084999084472656,49.23400115966797,11186000,True,True,False,True,True,True,49.90907529589295,50.27833190790423,,18.0,False,False,False,-0.36925661201128435,-0.7344249460933959,,,,1.0,False,0.8740005493164062,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,50.582000732421875,47.27799987792969,10,1.3479995727539062,1.9560012817382812,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
AVGO|2021-10-12T00:00:00|Long,AVGO,2021-10-12,Long,bar close,49.58399963378906,49.66999816894531,48.20199966430664,48.52799987792969,20991000,True,True,False,True,True,True,49.85491547558066,50.26091566880001,,18.0,False,False,False,-0.40600019321934866,-0.8077851105911656,,1.0134288242885046,2.088338334235381,1.0,True,1.4679985046386719,2.0,True,1.088338334235381,1.448546231817815,0.551453768182185,34.420039421895524,,False,False,,,False,False,,,False,False,5,,-15.579960578104476,4.420039421895524,-35.579960578104476,,False,20,True,,,,50.14500045776367,47.27799987792969,10,1.6170005798339844,1.25,1.5955738983141987,1.233436399322453,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
AVGO|2021-10-13T00:00:00|Long,AVGO,2021-10-13,Long,bar close,48.117000579833984,48.53799819946289,47.95500183105469,48.500999450683594,16424000,True,True,False,True,True,True,49.80182072950627,50.24340406463965,,18.0,False,False,False,-0.4415833351333802,-0.8788881712020746,,0.982683648868483,2.026110100819031,1.0,True,0.5829963684082031,2.0,True,1.026110100819031,0.5932696337010367,1.4067303662989632,34.2568513157196,,False,False,,,False,False,,,False,False,5,,-15.7431486842804,4.256851315719601,-35.7431486842804,,False,20,True,,,,49.9900016784668,47.27799987792969,10,1.4890022277832031,1.2229995727539062,1.5152406672256362,1.244550648789299,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,2,0,,,2,0,,,2,3,0,0
AVGO|2021-10-14T00:00:00|Long,AVGO,2021-10-14,Long,bar close,49.18600082397461,49.915000915527344,49.082000732421875,49.7599983215332,19233000,True,True,False,True,True,True,49.800180635075954,50.23859405724556,,18.0,False,False,False,-0.438413422169603,-0.8726626021222696,,1.0134920642952878,2.0367606480740332,1.0,True,0.8330001831054688,2.0,True,1.0367606480740332,0.8219109082858773,1.1780890917141227,46.89896079792404,,False,False,,,False,False,,,False,False,5,,-3.1010392020759596,16.89896079792404,-23.10103920207596,,False,20,True,,,,49.9900016784668,47.27799987792969,10,0.23000335693359375,2.4819984436035156,0.22694144832157334,2.4489569588582083,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,3,0,,,3,0,,,2,3,0,0
AVGO|2021-10-15T00:00:00|Long,AVGO,2021-10-15,Long,bar close,50.439998626708984,50.58599853515625,50.108001708984375,50.32500076293945,25103000,True,True,False,True,True,True,49.8207618165608,50.23945382546142,,18.0,False,False,False,-0.41869200890062075,-0.8333928357485986,,1.0000997892472707,1.9872822137814419,1.0,True,0.477996826171875,2.0,True,0.9872822137814419,0.47794913198776023,1.5220508680122398,51.41426953256606,,False,False,,,False,False,,,False,False,5,,1.4142695325660597,21.41426953256606,-18.58573046743394,,False,20,True,,,,49.9900016784668,47.27799987792969,10,-0.33499908447265625,3.0470008850097656,-0.3349656585017328,3.046696857423701,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,False,True,True,13,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,4,0,,,4,0,,,2,3,0,0
AVGO|2021-10-18T00:00:00|Long,AVGO,2021-10-18,Long,bar close,50.03900146484375,50.39799880981445,49.86600112915039,50.33599853515625,16042000,True,True,False,True,True,True,49.840967178074344,50.24041446933898,,18.0,False,False,False,-0.39944729126463585,-0.7950716479626436,,0.9666639243484701,1.9204226646528557,1.0,True,0.5319976806640625,2.0,True,0.9204226646528557,0.5503439895335166,1.4496560104664833,51.50071830208006,,False,False,,,False,False,,,False,False,5,,1.5007183020800596,21.50071830208006,-18.49928169791994,,False,20,True,,,,50.58599853515625,47.27799987792969,10,0.25,3.0579986572265625,0.25862142333334676,3.1634558611335875,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
AVGO|2021-10-19T00:00:00|Long,AVGO,2021-10-19,Long,bar close,50.43199920654297,51.08700180053711,50.176998138427734,51.03900146484375,16383000,True,True,False,True,True,True,49.8879489148104,50.248360608597736,,18.0,False,False,False,-0.3604116937873343,-0.7172606019820399,,0.9626167627599633,1.88604152732695,1.0,True,0.910003662109375,2.0,True,0.88604152732695,0.945343668751686,1.0546563312483141,56.792981950800765,,False,False,,,False,False,,,False,False,5,,6.792981950800765,26.792981950800765,-13.207018049199235,,False,20,True,,,,50.58599853515625,47.53300094604492,10,-0.4530029296875,3.506000518798828,-0.4705953056423765,3.6421561045193216,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,6,0,,,6,0,,,2,3,0,0
AVGO|2021-10-20T00:00:00|Long,AVGO,2021-10-20,Long,bar close,51.099998474121094,51.34299850463867,50.84400177001953,50.93899917602539,13458000,True,True,False,True,True,True,49.929166572112955,50.255232634144285,,18.0,False,False,False,-0.32606606203133026,-0.6488201226826981,,0.9295010464641903,1.8247336255119497,1.0,True,0.4989967346191406,2.0,True,0.8247336255119497,0.5368436501683539,1.463156349831646,55.85921503555492,,False,False,,,False,False,,,False,False,5,,5.859215035554918,25.859215035554918,-14.140784964445082,15877600.0,False,20,True,0.8476092104600191,-2419600.0,-15.239078953998087,51.08700180053711,47.95500183105469,10,0.14800262451171875,2.983997344970703,0.15922803430369312,3.210321662704727,False,False,49.45195007324219,1.8829157702992807,51.334865843541465,47.56903430294291,0.07615132537788834,,False,,False,3,20,2.0,,,,0.4258915780912198,3.625563291081578,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,7,0,,,7,0,,,2,3,0,0
AVGO|2021-10-21T00:00:00|Long,AVGO,2021-10-21,Long,bar close,50.94200134277344,51.479000091552734,50.86000061035156,51.415000915527344,11787000,True,True,False,True,True,True,49.98743458558019,50.26677261704362,,18.0,False,False,False,-0.27933803146343195,-0.5557110928755324,,0.9073223632311176,1.7647035827575102,1.0,True,0.6189994812011719,2.0,True,0.7647035827575102,0.6822266333178623,1.3177733666821378,59.29025280239499,,False,False,,,False,False,,,False,False,5,,9.290252802394988,29.29025280239499,-10.709747197605012,15548450.0,False,20,True,0.7580819953114297,-3761450.0,-24.191800468857025,51.34299850463867,47.95500183105469,10,-0.07200241088867188,3.4599990844726562,-0.07935703318527274,3.8134176172524343,True,False,49.501200103759764,2.0285627440776945,51.52976284783746,47.47263735968207,0.08196014398946344,,False,,False,3,20,2.0,,,,0.1264841879367235,4.34505277904305,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
