observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
RTX|2021-10-07T00:00:00|Long,RTX,2021-10-07,Long,bar close,89.88999938964844,90.62999725341797,89.75,90.1500015258789,3750900,True,True,False,True,True,True,87.11940803093192,86.84867987417304,,18.0,False,False,False,0.27072815675887796,0.31172397456255035,,,,1.0,False,0.8799972534179688,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,89.48999786376953,85.51000213623047,10,-0.660003662109375,4.6399993896484375,,,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
RTX|2021-10-08T00:00:00|Long,RTX,2021-10-08,Long,bar close,90.30000305175781,90.83000183105469,89.73999786376953,90.62000274658203,3342700,True,True,False,True,True,True,87.25668625507507,86.88620547489353,,18.0,False,False,False,0.37048078018153774,0.4263976981807442,,,,1.0,False,1.0900039672851562,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,90.62999725341797,85.86000061035156,10,0.0099945068359375,4.760002136230469,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
RTX|2021-10-11T00:00:00|Long,RTX,2021-10-11,Long,bar close,90.72000122070312,91.37999725341797,89.83999633789062,89.88999938964844,3048000,True,True,False,True,True,True,87.35995343682305,86.91609397155776,,18.0,False,False,False,0.44385946526529096,0.5106758081081493,,,,1.0,False,1.5400009155273438,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,90.83000183105469,85.86000061035156,10,0.94000244140625,4.029998779296875,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
RTX|2021-10-12T00:00:00|Long,RTX,2021-10-12,Long,bar close,89.61000061035156,90.55999755859375,89.16000366210938,89.72000122070312,3404100,True,True,False,True,True,True,87.45250433030854,86.94399354617612,,18.0,False,False,False,0.5085107841324259,0.5848716666808672,,1.4871422903878349,1.6575370822048907,1.0,True,1.399993896484375,2.0,True,0.6575370822048907,0.9413987521794352,1.0586012478205649,68.96552060130918,,False,False,,,False,False,,,False,False,5,,18.96552060130918,38.96552060130918,-1.03447939869082,,False,20,True,,,,91.37999725341797,85.86000061035156,10,1.6599960327148438,3.8600006103515625,1.1162321476863724,2.5955825715540004,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,1,0,,,1,0,,,2,3,0,0
RTX|2021-10-13T00:00:00|Long,RTX,2021-10-13,Long,bar close,89.80999755859375,90.0,88.31999969482422,89.68000030517578,3285500,True,True,False,True,True,True,87.53985711363667,86.97121749402686,,18.0,False,False,False,0.5686396196098116,0.653825065342871,,1.5009178628726882,1.6736372187390196,1.0,True,1.6800003051757812,2.0,True,0.6736372187390196,1.1193152848220072,0.8806847151779928,68.58817266114976,,False,False,,,False,False,,,False,False,5,,18.588172661149756,38.588172661149756,-1.4118273388502445,,False,20,True,,,,91.37999725341797,85.86000061035156,10,1.6999969482421875,3.8199996948242188,1.1326382277764826,2.5451090891229144,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,2,0,,,2,0,,,2,3,0,0
RTX|2021-10-14T00:00:00|Long,RTX,2021-10-14,Long,bar close,90.31999969482422,90.47000122070312,89.11000061035156,89.16999816894531,4225300,True,True,False,True,True,True,87.60378421384486,86.99309590870267,,18.0,False,False,False,0.6106883051421903,0.7019962892033342,,1.490852344835465,1.6719214707292378,1.0,True,1.3600006103515625,2.0,True,0.6719214707292378,0.9122302520855319,1.0877697479144681,63.79540772507194,,False,False,,,False,False,,,False,False,5,,13.79540772507194,33.79540772507194,-6.204592274928061,,False,20,True,,,,91.37999725341797,85.86000061035156,10,2.2099990844726562,3.30999755859375,1.4823728802710898,2.220204817774259,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,3,0,,,3,0,,,2,3,0,0
RTX|2021-10-15T00:00:00|Long,RTX,2021-10-15,Long,bar close,89.8499984741211,91.29000091552734,89.66999816894531,90.91999816894531,4581600,True,True,False,True,True,True,87.73383181992723,87.03216956303345,,18.0,False,False,False,0.7016622568937834,0.806210232856026,,1.535791659245934,1.6891681590139977,1.0,True,1.6200027465820312,2.0,True,0.6891681590139977,1.0548323640313586,0.9451676359686414,71.22551648257546,,False,False,,,False,False,,0.0,False,True,5,,21.225516482575458,41.22551648257546,1.2255164825754576,,False,20,True,,,,91.37999725341797,86.13999938964844,10,0.45999908447265625,4.779998779296875,0.2995191969583384,3.112400533314415,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,4,0,,,4,0,,,2,3,0,0
RTX|2021-10-18T00:00:00|Long,RTX,2021-10-18,Long,bar close,90.0999984741211,91.12000274658203,89.31999969482422,90.80000305175781,3898700,True,True,False,True,True,True,87.85407382901863,87.06966044351827,,18.0,False,False,False,0.7844133855003577,0.9009032325435602,,1.554663901568211,1.712184856075414,1.0,True,1.8000030517578125,2.0,True,0.712184856075414,1.1578084819118295,0.8421915180881705,70.1622425172649,,False,False,,,False,False,,0.0,False,True,5,,20.1622425172649,40.1622425172649,0.16224251726490024,,False,20,True,,,,91.37999725341797,86.43000030517578,10,0.5799942016601562,4.370002746582031,0.37306725979493577,2.810898704326992,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,5,0,,,5,0,,,2,3,0,0
RTX|2021-10-19T00:00:00|Long,RTX,2021-10-19,Long,bar close,90.9800033569336,91.48999786376953,90.44999694824219,91.2300033569336,4195100,True,True,False,True,True,True,87.9864632222702,87.11105689041793,,18.0,False,False,False,0.8754063318522753,1.0049313635965866,,1.517902259708149,1.6638191426667164,1.0,True,1.0400009155273438,2.0,True,0.6638191426667164,0.685156708131726,1.314843291868274,71.78756667922808,,False,False,,,False,False,,0.0,False,True,5,,21.787566679228078,41.78756667922808,1.7875666792280782,,False,20,True,,,,91.37999725341797,87.44999694824219,10,0.149993896484375,3.7800064086914062,0.09881657104405044,2.4902831420899245,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,6,0,,,6,0,,,2,3,0,0
RTX|2021-10-20T00:00:00|Long,RTX,2021-10-20,Long,bar close,90.69000244140625,91.91000366210938,90.08000183105469,91.68000030517578,3916600,True,True,False,True,True,True,88.13130781375669,87.15651901394786,,18.0,False,False,False,0.9747887998088345,1.1184347548951983,,1.540195086232902,1.6799684567038013,1.0,True,1.8300018310546875,2.0,True,0.6799684567038013,1.1881623616464143,0.8118376383535857,73.41935852142238,,False,False,,,False,False,,0.0,False,True,5,,23.41935852142238,43.41935852142238,3.4193585214223816,4379235.0,False,20,True,0.8943571194512283,-462635.0,-10.564288054877165,91.48999786376953,87.44999694824219,10,-0.19000244140625,4.230003356933594,-0.12336258121103927,2.746407513401163,True,False,88.90300025939942,3.405027576973429,92.30802783637284,85.497972682426,0.07660095985598465,,False,,False,3,20,2.0,,,,0.40775843061097455,4.013795186082658,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,7,0,,,7,0,,,2,3,0,0
RTX|2021-10-21T00:00:00|Long,RTX,2021-10-21,Long,bar close,91.33000183105469,91.66999816894531,90.58000183105469,91.61000061035156,4274900,True,True,False,True,True,True,88.26772713911336,87.20083226366332,,18.0,False,False,False,1.0668948754500462,1.2234916201535182,,1.5087524710820586,1.646929877775348,1.0,True,1.089996337890625,2.0,True,0.646929877775348,0.7224487507277407,1.2775512492722592,72.71479804702368,,False,False,,,False,False,,0.0,False,True,5,,22.714798047023677,42.71479804702368,2.7147980470236774,4297640.0,False,20,True,0.9947087238577452,-22740.0,-0.5291276142254819,91.91000366210938,88.31999969482422,10,0.3000030517578125,3.2900009155273438,0.19884179645628286,2.1806101256409516,False,False,89.146000289917,3.449131035092695,92.59513132500969,85.6968692548243,0.0773816216964433,,False,,False,3,20,2.0,,,,0.6529438947341725,3.9192190030260106,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,8,0,,,8,0,,,2,3,0,0
