observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
BAC|2021-09-23T00:00:00|Long,BAC,2021-09-23,Long,bar close,40.7599983215332,41.880001068115234,40.650001525878906,41.689998626708984,49779800,True,True,False,True,True,True,41.689998626708984,41.689998626708984,,18.0,False,False,False,0.0,0.0,,,,1.0,False,1.2299995422363281,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-09-24T00:00:00|Long,BAC,2021-09-24,Long,bar close,41.720001220703125,42.34000015258789,41.650001525878906,42.13999938964844,39042300,True,True,False,True,True,True,41.70764571545171,41.694476246240725,,18.0,False,False,False,0.013169469210986051,0.03158564490223916,,,,1.0,False,0.6899986267089844,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,True,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,False,13,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,True,True,31,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-09-27T00:00:00|Long,BAC,2021-09-27,Long,bar close,42.68000030517578,43.43000030517578,42.63999938964844,43.2599983215332,49755400,True,True,False,True,True,True,41.768522288239225,41.71005358032324,,18.0,False,False,False,0.05846870791598491,0.14017893264842887,,,,1.0,False,0.7900009155273438,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-09-28T00:00:00|Long,BAC,2021-09-28,Long,bar close,43.43000030517578,44.040000915527344,43.060001373291016,43.15999984741211,60781200,True,True,False,True,True,True,41.82309003565777,41.72448090636393,,18.0,False,False,False,0.09860912929384114,0.23633398703062358,,,,1.0,False,0.9799995422363281,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-09-29T00:00:00|Long,BAC,2021-09-29,Long,bar close,43.18000030517578,43.31999969482422,42.7400016784668,43.06999969482422,44260200,True,True,False,True,True,True,41.8719884536643,41.737869153015275,,18.0,False,False,False,0.13411930064902577,0.32133720137300437,,,,1.0,False,0.5799980163574219,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-09-30T00:00:00|Long,BAC,2021-09-30,Long,bar close,43.349998474121094,43.349998474121094,42.22999954223633,42.45000076293945,47410800,True,True,False,True,True,True,41.89465560304764,41.74495503968119,,18.0,False,False,False,0.14970056336645143,0.3586075568272902,,,,1.0,False,1.1199989318847656,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-01T00:00:00|Long,BAC,2021-10-01,Long,bar close,42.47999954223633,43.43000030517578,42.38999938964844,43.08000183105469,40987100,True,True,False,True,True,True,41.94113976885184,41.75823908735655,,18.0,False,False,False,0.18290068149529048,0.4379990284376447,,,,1.0,False,1.0400009155273438,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-04T00:00:00|Long,BAC,2021-10-04,Long,bar close,43.11000061035156,44.06999969482422,43.06999969482422,43.34000015258789,48273400,True,True,False,True,True,True,41.99599703880227,41.7739780034285,,18.0,False,False,False,0.2220190353737692,0.5314768810275802,,,,1.0,False,1.0,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-05T00:00:00|Long,BAC,2021-10-05,Long,bar close,43.77000045776367,44.75,43.66999816894531,44.220001220703125,54070700,True,True,False,True,True,True,42.0832128890729,41.798316542903876,,18.0,False,False,False,0.2848963461690204,0.6815976568735455,,,,1.0,False,1.0800018310546875,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-06T00:00:00|Long,BAC,2021-10-06,Long,bar close,43.849998474121094,44.290000915527344,43.54999923706055,44.2400016784668,47031700,True,True,False,True,True,True,42.16779284159815,41.82261191738709,,18.0,False,False,False,0.34518092421105706,0.8253452101291491,,,,1.0,False,0.7400016784667969,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,,,10,,,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-07T00:00:00|Long,BAC,2021-10-07,Long,bar close,44.790000915527344,44.869998931884766,44.029998779296875,44.119998931884766,46258800,True,True,False,True,True,True,42.244349943178015,41.84547148967065,,18.0,False,False,False,0.39887845350736484,0.9532177301570757,,,,1.0,False,0.8400001525878906,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,44.75,40.650001525878906,10,0.6300010681152344,3.4699974060058594,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-08T00:00:00|Long,BAC,2021-10-08,Long,bar close,44.06999969482422,44.810001373291016,43.91999816894531,44.34000015258789,39389400,True,True,False,True,True,True,42.326532304331344,41.870292670396196,,18.0,False,False,False,0.456239633935148,1.0896499757636655,,,,1.0,False,0.8900032043457031,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,44.869998931884766,41.650001525878906,10,0.529998779296875,2.6899986267089844,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-11T00:00:00|Long,BAC,2021-10-11,Long,bar close,44.599998474121094,44.810001373291016,43.75,43.779998779296875,36283500,True,True,False,True,True,True,42.38353098962411,41.88929472123103,,18.0,False,False,False,0.494236268393081,1.1798629499068265,,,,1.0,False,1.0600013732910156,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,44.869998931884766,42.22999954223633,10,1.0900001525878906,1.5499992370605469,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
BAC|2021-10-12T00:00:00|Long,BAC,2021-10-12,Long,bar close,43.66999816894531,44.0,43.27000045776367,43.540000915527344,36898300,True,True,False,True,True,True,42.42888275142424,41.90571965848771,,18.0,False,False,False,0.5231630929365281,1.2484288474224188,,0.9714287349155971,2.2311178559694604,1.0,True,0.7299995422363281,2.0,True,1.2311178559694604,0.7514699905389913,1.2485300094610086,67.41997938196172,,False,False,,,False,False,,,False,False,5,,17.419979381961724,37.419979381961724,-2.580020618038276,,False,20,True,,,,44.869998931884766,42.22999954223633,10,1.3299980163574219,1.3100013732910156,1.3691153746579043,1.348530598495046,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,1,0,,,1,0,,,2,3,0,0
BAC|2021-10-13T00:00:00|Long,BAC,2021-10-13,Long,bar close,43.54999923706055,43.63999938964844,42.33000183105469,43.13999938964844,43908000,True,True,False,True,True,True,42.45676967841342,41.91800104884752,,18.0,False,False,False,0.5387686295659009,1.2852917984759524,,0.9956122223211794,2.3078633203691683,1.0,True,1.30999755859375,2.0,True,1.3078633203691683,1.315770868641618,0.6842291313583819,62.36097996623051,,False,False,,,False,False,,,False,False,5,,12.36097996623051,32.36097996623051,-7.639020033769491,,False,20,True,,,,44.869998931884766,42.22999954223633,10,1.7299995422363281,0.9099998474121094,1.73762384937681,0.9140103214989943,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,2,0,,,2,0,,,2,3,0,0
BAC|2021-10-14T00:00:00|Long,BAC,2021-10-14,Long,bar close,44.369998931884766,45.099998474121094,43.47999954223633,45.06999969482422,82201000,True,True,False,True,True,True,42.55924928690012,41.94936421945426,,18.0,False,False,False,0.6098850674458589,1.4538600972717988,,1.0644969981891421,2.361874873301558,1.0,True,1.6199989318847656,2.0,True,1.361874873301558,1.5218445281110324,0.47815547188896756,72.91967592193336,,False,False,,,False,False,,0.0,False,True,5,,22.91967592193336,42.91967592193336,2.9196759219333615,,False,20,True,,,,44.869998931884766,42.22999954223633,10,-0.20000076293945312,2.8400001525878906,-0.18788288109753462,2.6679268775948897,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,3,0,,,3,0,,,2,3,0,0
BAC|2021-10-15T00:00:00|Long,BAC,2021-10-15,Long,bar close,45.77000045776367,46.66999816894531,45.36000061035156,46.369998931884766,64264900,True,True,False,True,True,True,42.70869044944854,41.99335063450332,,18.0,False,False,False,0.7153398149452173,1.7034597243056548,,1.1027471036128529,2.3781477873931673,1.0,True,1.30999755859375,2.0,True,1.3781477873931673,1.187940149016848,0.812059850983152,77.4984990533352,,False,False,,,False,False,,0.0,False,True,5,,27.498499053335195,47.498499053335195,7.498499053335195,,False,20,True,,,,45.099998474121094,42.33000183105469,10,-1.2700004577636719,4.039997100830078,-1.1516697288098592,3.663575345239284,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,4,0,,,4,0,,,2,3,0,0
BAC|2021-10-18T00:00:00|Long,BAC,2021-10-18,Long,bar close,46.290000915527344,46.88999938964844,46.029998779296875,46.279998779296875,49542500,True,True,False,True,True,True,42.84874175650142,42.036003849874405,,18.0,False,False,False,0.8127379066270137,1.933432848492429,,1.0854080683799037,2.3453070376169833,1.0,True,0.8600006103515625,2.0,True,1.3453070376169833,0.792329295686195,1.2076707043138049,76.5336985005556,,False,False,,,False,False,,0.0,False,True,5,,26.5336985005556,46.5336985005556,6.533698500555602,,False,20,True,,,,46.66999816894531,42.33000183105469,10,0.3899993896484375,3.9499969482421875,0.35931130513020454,3.6391814869572623,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,5,0,,,5,0,,,2,3,0,0
BAC|2021-10-19T00:00:00|Long,BAC,2021-10-19,Long,bar close,46.5,46.630001068115234,46.20000076293945,46.47999954223633,32515500,True,True,False,True,True,True,42.99114402260867,42.080222712484975,,18.0,False,False,False,0.9109213101236975,2.164725496696176,,1.0385932281510377,2.2344949190614107,1.0,True,0.43000030517578125,2.0,True,1.2344949190614107,0.4140218648847654,1.5859781351152347,77.21260812155674,,False,False,,,False,False,,0.0,False,True,5,,27.21260812155674,47.21260812155674,7.212608121556741,,False,20,True,,,,46.88999938964844,42.33000183105469,10,0.4099998474121094,4.149997711181641,0.39476460687310105,3.995787377286968,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,6,0,,,6,0,,,2,3,0,0
BAC|2021-10-20T00:00:00|Long,BAC,2021-10-20,Long,bar close,46.4900016784668,47.2400016784668,46.04999923706055,47.09000015258789,40411000,True,True,False,True,True,True,43.15188347868629,42.130071244227295,,18.0,False,False,False,1.0218122344589915,2.4253750451442713,,1.0494081719549815,2.228515966350682,1.0,True,1.19000244140625,2.0,True,1.228515966350682,1.1339748185773608,0.8660251814226392,79.19012454285567,,False,False,,,False,False,,0.0,False,True,5,,29.19012454285567,49.19012454285567,9.19012454285567,47653275.0,False,20,True,0.8480214633726643,-7242275.0,-15.197853662733568,46.88999938964844,42.33000183105469,10,-0.20000076293945312,4.759998321533203,-0.19058433913933057,4.535888369027683,True,False,44.042999839782716,2.948071084220772,46.99107092400349,41.094928755561945,0.13387240174125775,,False,,False,3,20,2.0,,,,-0.09427144863957373,5.71281180882888,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,False,3,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,7,0,,,7,0,,,2,3,0,0
BAC|2021-10-21T00:00:00|Long,BAC,2021-10-21,Long,bar close,47.099998474121094,47.47999954223633,46.61000061035156,46.83000183105469,36848600,True,True,False,True,True,True,43.296123414073286,42.17683672270319,,18.0,False,False,False,1.1192866913700925,2.653794780127729,,1.0365932262356803,2.2135237789981836,1.0,True,0.8699989318847656,2.0,True,1.2135237789981836,0.8392867229550681,1.1607132770449318,76.15652967169422,,False,False,,,False,False,,0.0,False,True,5,,26.156529671694216,46.156529671694216,6.156529671694216,47006715.0,False,20,True,0.7839007682200299,-10158115.0,-21.609923177997015,47.2400016784668,42.33000183105469,10,0.4099998474121094,4.5,0.39552626530369744,4.341143551884332,False,False,44.3,2.9787715364453975,47.2787715364454,41.3212284635546,0.1344817849411016,,False,,False,3,20,2.0,,,,0.43292749174175804,5.31430577402559,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,8,0,,,8,0,,,2,3,0,0
BAC|2021-10-22T00:00:00|Long,BAC,2021-10-22,Long,bar close,46.9900016784668,47.619998931884766,46.9900016784668,47.56999969482422,36225600,True,True,False,True,True,True,43.463726405475285,42.230500035858626,,18.0,False,False,False,1.2332263696166592,2.9202267758361993,,1.0189792172781373,2.1420626945873322,1.0,True,0.6299972534179688,2.0,True,1.1420626945873322,0.6182631036389495,1.3817368963610503,78.66197732187729,74.21711916466671,False,False,,,False,False,,0.0,False,True,5,4.444858157210575,28.661977321877288,48.66197732187729,8.661977321877288,46865880.0,False,20,True,0.7729631877178024,-10640280.0,-22.703681228219764,47.47999954223633,42.33000183105469,10,-0.09000015258789062,5.239997863769531,-0.0883238353263926,5.14239915291544,True,False,44.57150001525879,3.127889049611804,47.699389064870594,41.44361096564699,0.14035377084195003,,False,,False,3,20,2.0,,,,0.12697940041603203,6.0122803540015575,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,9,0,,,9,0,,,2,3,0,0
BAC|2021-10-25T00:00:00|Long,BAC,2021-10-25,Long,bar close,47.79999923706055,47.97999954223633,47.20000076293945,47.5099983215332,31679500,True,True,False,True,True,True,43.62240373551677,42.28303235710912,,18.0,False,False,False,1.3393713784076482,3.1676332177307933,,1.0019091859937614,2.1088386053250203,1.0,True,0.779998779296875,2.0,True,1.1088386053250203,0.7785124542233031,1.221487545776697,77.94677416677892,75.38676302964637,False,False,,,False,False,,0.0,False,True,5,2.5600111371325482,27.946774166778923,47.94677416677892,7.946774166778923,45962085.0,False,20,True,0.6892528918128932,-14282585.0,-31.07471081871068,47.619998931884766,42.33000183105469,10,0.1100006103515625,5.179996490478516,0.10979099891419444,5.170125758793842,False,False,44.78400001525879,3.3145153533130483,48.09851536857184,41.46948466194574,0.14802230047265666,,False,,False,3,20,2.0,,,,0.5873955995871069,6.029003171176707,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,10,0,,,10,0,,,2,3,0,0
