observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
XOM|2021-10-07T00:00:00|Long,XOM,2021-10-07,Long,bar close,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,19513600,True,True,False,True,True,True,58.10683549175918,57.36919142590091,,18.0,False,False,False,0.7376440658582695,1.2857843165020444,,,,1.0,False,0.94000244140625,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,62.70000076293945,55.279998779296875,10,2.0400009155273438,5.380001068115234,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
XOM|2021-10-08T00:00:00|Long,XOM,2021-10-08,Long,bar close,61.25,62.41999816894531,61.25,62.18000030517578,22186900,True,True,False,True,True,True,58.2665674452265,57.41706017096832,,18.0,False,False,False,0.8495072742581797,1.4795380880327873,,,,1.0,False,1.1699981689453125,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,62.70000076293945,56.68000030517578,10,0.5200004577636719,5.5,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,False,False,False,False,0,0,,,0,0,,,14,15,0,0
XOM|2021-10-11T00:00:00|Long,XOM,2021-10-11,Long,bar close,63.029998779296875,63.060001373291016,61.5,61.560001373291016,22121500,True,True,False,True,True,True,58.395721716915304,57.45828346651382,,18.0,False,False,False,0.9374382504014847,1.6315110613212374,,,,1.0,False,1.5600013732910156,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,62.70000076293945,58.810001373291016,10,1.1399993896484375,2.75,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,False,False,False,False,0,0,,,0,0,,,14,15,0,0
XOM|2021-10-12T00:00:00|Long,XOM,2021-10-12,Long,bar close,61.56999969482422,61.97999954223633,60.849998474121094,61.2400016784668,20198600,True,True,False,True,True,True,58.50726210756439,57.49591250344868,,18.0,False,False,False,1.0113496041157077,1.7589939181416516,,1.5171429770333427,2.477372526863925,1.0,True,1.1300010681152344,2.0,True,1.4773725268639248,0.7448217374507874,1.2551782625492125,69.43926409807843,,False,False,,,False,False,,,False,False,5,,19.439264098078425,39.439264098078425,-0.560735901921575,,False,20,True,,,,63.060001373291016,58.810001373291016,10,1.8199996948242188,2.4300003051757812,1.199623056215235,1.6016949898337607,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,1,0,,,1,0,,,2,3,0,0
XOM|2021-10-13T00:00:00|Long,XOM,2021-10-13,Long,bar close,60.779998779296875,61.38999938964844,60.209999084472656,61.06999969482422,14991700,True,True,False,True,True,True,58.607761620790264,57.531475560079286,,18.0,False,False,False,1.0762860607109772,1.8707777790038207,,1.4930613576149454,2.444836032546247,1.0,True,1.1800003051757812,2.0,True,1.444836032546247,0.7903227145739972,1.209677285426003,68.27113115502736,,False,False,,,False,False,,,False,False,5,,18.271131155027362,38.27113115502736,-1.728868844972638,,False,20,True,,,,63.060001373291016,58.810001373291016,10,1.9900016784667969,2.259998321533203,1.3328331540544835,1.5136674122645453,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,2,0,,,2,0,,,2,3,0,0
XOM|2021-10-14T00:00:00|Long,XOM,2021-10-14,Long,bar close,61.709999084472656,62.220001220703125,61.16999816894531,62.0,18594500,True,True,False,True,True,True,58.7407905768377,57.575938489829745,,18.0,False,False,False,1.164852087007958,2.0231577939692955,,1.4685570839195141,2.3686404579347,1.0,True,1.0500030517578125,2.0,True,1.3686404579347,0.7149896066385112,1.285010393361489,71.13211804948,,False,False,,,False,False,,0.0,False,True,5,,21.13211804948,41.13211804948,1.132118049479999,,False,20,True,,,,63.060001373291016,58.810001373291016,10,1.0600013732910156,3.1899986267089844,0.7217978687365143,2.1721992707256694,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,3,0,,,3,0,,,2,3,0,0
XOM|2021-10-15T00:00:00|Long,XOM,2021-10-15,Long,bar close,62.72999954223633,63.06999969482422,62.439998626708984,62.59000015258789,16092600,True,True,False,True,True,True,58.891739971965166,57.62582965065321,,18.0,False,False,False,1.2659103213119565,2.1967758711437604,,1.440088698984136,2.3008287194014216,1.0,True,0.6300010681152344,2.0,True,1.3008287194014216,0.4374737948847514,1.5625262051152486,72.80731940835257,,False,False,,,False,False,,0.0,False,True,5,,22.80731940835257,42.80731940835257,2.807319408352569,,False,20,True,,,,63.060001373291016,59.40999984741211,10,0.470001220703125,3.1800003051757812,0.32636963336680036,2.208197527984915,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,4,0,,,4,0,,,2,3,0,0
XOM|2021-10-18T00:00:00|Long,XOM,2021-10-18,Long,bar close,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,18282800,True,True,False,True,True,True,59.035593360252456,57.674925886699356,,18.0,False,False,False,1.3606674735531001,2.359201078517361,,1.399368001334181,2.2368413852554974,1.0,True,0.8699989318847656,2.0,True,1.2368413852554974,0.6217084648607758,1.3782915351392242,72.5767055040417,,False,False,,,False,False,,0.0,False,True,5,,22.576705504041698,42.5767055040417,2.5767055040416977,,False,20,True,,,,63.06999969482422,59.75,10,0.5099983215332031,2.8100013732910156,0.3644490377420108,2.0080503274420405,False,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,5,0,,,5,0,,,2,3,0,0
XOM|2021-10-19T00:00:00|Long,XOM,2021-10-19,Long,bar close,62.869998931884766,63.61000061035156,62.66999816894531,63.5,18933200,True,True,False,True,True,True,59.210668130438634,57.73288682315011,,18.0,False,False,False,1.4777813072885237,2.5596871880239207,,1.37441308960035,2.1644300623627557,1.0,True,0.94000244140625,2.0,True,1.1644300623627557,0.683930070601687,1.3160699293983131,75.22481353410303,,False,False,,,False,False,,0.0,False,True,5,,25.224813534103035,45.224813534103035,5.224813534103035,,False,20,True,,,,63.13999938964844,59.75,10,-0.3600006103515625,3.75,-0.2619304291231998,2.728437344183342,True,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,6,0,,,6,0,,,2,3,0,0
XOM|2021-10-20T00:00:00|Long,XOM,2021-10-20,Long,bar close,62.88999938964844,63.869998931884766,62.720001220703125,63.849998474121094,14305200,True,True,False,True,True,True,59.3926026537203,57.793753605746836,,18.0,False,False,False,1.5988490479734665,2.766473793829653,,1.3583834197132993,2.1274603792885958,1.0,True,1.1499977111816406,2.0,True,1.1274603792885958,0.8465928650869129,1.153407134913087,76.14835832325076,,False,False,,,False,False,,0.0,False,True,5,,26.14835832325076,46.14835832325076,6.148358323250761,23460150.0,False,20,True,0.6097659222127736,-9154950.0,-39.02340777872264,63.61000061035156,59.75,10,-0.23999786376953125,4.099998474121094,-0.17667902912138403,3.0182924898968806,True,False,60.92800025939941,3.4739058338996887,64.4019060932991,57.454094425499726,0.114033147948714,,False,,False,3,20,2.0,,,,0.406297376107915,4.708467400147809,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,True,27,True,False,True,False,7,0,,,7,0,,,2,3,0,0
XOM|2021-10-21T00:00:00|Long,XOM,2021-10-21,Long,bar close,63.470001220703125,63.63999938964844,62.349998474121094,62.689998626708984,16564600,True,True,False,True,True,True,59.52191229971986,57.84247246167681,,18.0,False,False,False,1.679439838043045,2.903471733777888,,1.368498889733778,2.182962066856277,1.0,True,1.2900009155273438,2.0,True,1.1829620668562768,0.9426393585005357,1.0573606414994643,67.206482026442,,False,False,,,False,False,,1.0,False,True,5,,17.206482026442004,37.206482026442,-2.7935179735579965,23134910.0,False,20,True,0.7160001919177554,-6570310.0,-28.399980808224456,63.869998931884766,60.13999938964844,10,1.1800003051757812,2.549999237060547,0.8622588692091183,1.863354991509429,False,False,61.20850009918213,3.0680303731712657,64.2765304723534,58.14046972601086,0.10024850692958782,,False,,False,3,20,2.0,,,,1.1593227130444022,3.32446663627412,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,False,True,False,11,True,False,True,False,8,0,,,8,0,,,2,3,0,0
