observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
GOOGL|2021-10-07T00:00:00|Long,GOOGL,2021-10-07,Long,bar close,138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,25110000,True,True,False,True,True,True,139.80323193924212,140.8140560048877,,18.0,False,False,False,-1.0108240656455791,-0.7178431573695265,,,,1.0,False,1.3910064697265625,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,142.33050537109375,131.0500030517578,10,3.105499267578125,8.175003051757812,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
GOOGL|2021-10-08T00:00:00|Long,GOOGL,2021-10-08,Long,bar close,139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,26526000,True,True,False,True,True,True,139.80253685151297,140.80382168844255,,18.0,False,False,False,-1.0012848369295853,-0.7111204972441261,,,,1.0,False,1.113494873046875,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,142.33050537109375,131.0500030517578,10,2.5449981689453125,8.735504150390625,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,False,False,False,False,0,0,,,0,0,,,14,15,0,0
GOOGL|2021-10-11T00:00:00|Long,GOOGL,2021-10-11,Long,bar close,139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,17954000,True,True,False,True,True,True,139.76769232654556,140.78501750711322,,18.0,False,False,False,-1.017325180567667,-0.7226089811128278,,,,1.0,False,1.8530120849609375,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,141.93850708007812,131.0500030517578,10,3.024505615234375,7.8639984130859375,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,True,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
GOOGL|2021-10-12T00:00:00|Long,GOOGL,2021-10-12,Long,bar close,139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,36332000,True,True,False,True,True,True,139.6375477304831,140.7418731053206,,18.0,False,False,False,-1.1043253748374866,-0.784645926952452,,2.9428231375558034,2.156720112995899,1.0,True,3.74700927734375,2.0,True,1.1567201129958988,1.273270292572143,0.7267297074278569,40.370092264139544,,False,False,,,False,False,,,False,False,5,,-9.629907735860456,10.370092264139544,-29.629907735860456,,False,20,True,,,,140.71200561523438,131.0500030517578,10,4.26300048828125,5.3990020751953125,1.448609137898085,1.8346335552056037,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,1,0,,,1,0,,,2,3,0,0
GOOGL|2021-10-13T00:00:00|Long,GOOGL,2021-10-13,Long,bar close,137.40249633789062,138.0,136.5189971923828,137.58200073242188,19654000,True,True,False,True,True,True,139.55693804428464,140.71043158917234,,18.0,False,False,False,-1.1534935448877093,-0.8197640586133136,,2.843406832948023,2.066699726571108,1.0,True,1.4810028076171875,2.0,True,1.066699726571108,0.5208550498142029,1.479144950185797,43.17156088280012,,False,False,,,False,False,,,False,False,5,,-6.828439117199878,13.171560882800122,-26.828439117199878,,False,20,True,,,,140.71200561523438,131.0500030517578,10,3.1300048828125,6.5319976806640625,1.1007938950358835,2.2972434352251088,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,2,0,,,2,0,,,2,3,0,0
GOOGL|2021-10-14T00:00:00|Long,GOOGL,2021-10-14,Long,bar close,139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,31894000,True,True,False,True,True,True,139.61945031613868,140.71481536417124,,18.0,False,False,False,-1.095365048032562,-0.778429083815906,,2.908555856599057,2.0605988172071195,1.0,True,2.5124969482421875,2.0,True,1.0605988172071195,0.8638297052269862,1.136170294773014,50.98362579261437,,False,False,,,False,False,,,False,False,5,,0.9836257926143688,20.98362579261437,-19.01637420738563,,False,20,True,,,,140.71200561523438,131.0500030517578,10,-0.438995361328125,10.100997924804688,-0.1509324155945341,3.4728567793831804,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,False,5,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,3,0,,,3,0,,,2,3,0,0
GOOGL|2021-10-15T00:00:00|Long,GOOGL,2021-10-15,Long,bar close,141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,30274000,True,True,False,True,True,True,139.68802074357717,140.72131467612795,,18.0,False,False,False,-1.0332939325507766,-0.7342838822454985,,2.7695873980222268,1.9591332353569044,1.0,True,0.9629974365234375,2.0,True,0.9591332353569044,0.3477042960302021,1.6522957039697979,51.4208840645393,,False,False,,,False,False,,,False,False,5,,1.420884064539301,21.4208840645393,-18.5791159354607,,False,20,True,,,,141.33749389648438,131.0500030517578,10,-0.0305023193359375,10.3179931640625,-0.011013308104203293,3.725462201131699,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,4,0,,,4,0,,,2,3,0,0
GOOGL|2021-10-18T00:00:00|Long,GOOGL,2021-10-18,Long,bar close,141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,20396000,True,True,False,True,True,True,139.80919639590473,140.7417792054991,,18.0,False,False,False,-0.9325828095943791,-0.6626197386866208,,2.69508125993805,1.8876026154185181,1.0,True,1.72650146484375,2.0,True,0.8876026154185181,0.6406120255102943,1.3593879744897057,54.27520830047368,,False,False,,,False,False,,,False,False,5,,4.275208300473679,24.27520830047368,-15.724791699526321,,False,20,True,,,,141.71800231933594,131.0500030517578,10,-1.05999755859375,11.727996826171875,-0.3933081997750656,4.351630134685237,True,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,False,True,True,13,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,5,0,,,5,0,,,2,3,0,0
GOOGL|2021-10-19T00:00:00|Long,GOOGL,2021-10-19,Long,bar close,143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,20164000,True,True,False,True,True,True,139.94362004750528,140.76660726824758,,18.0,False,False,False,-0.8229872207423057,-0.5846466265781382,,2.5784683127996177,1.8001412495300586,1.0,True,1.0625,2.0,True,0.8001412495300586,0.41206633982109003,1.58793366017891,55.198050388392566,,False,False,,,False,False,,,False,False,5,,5.198050388392566,25.198050388392566,-14.801949611607434,,False,20,True,,,,142.79600524902344,134.04100036621094,10,-0.4409942626953125,9.195999145507812,-0.1710295451397249,3.5664580789527305,True,False,,,,,,,False,,False,3,20,2.0,,,,,,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,False,True,True,13,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,6,0,,,6,0,,,2,3,0,0
GOOGL|2021-10-20T00:00:00|Long,GOOGL,2021-10-20,Long,bar close,143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,23288000,True,True,False,True,True,True,140.01520346495147,140.77658129734345,,18.0,False,False,False,-0.761377832391986,-0.5408412573848699,,2.5492569967207386,1.7981766445461667,1.0,True,2.1695098876953125,2.0,True,0.7981766445461667,0.8510361609229994,1.1489638390770005,51.610385683994075,,False,False,,,False,False,,,False,False,5,,1.6103856839940747,21.610385683994075,-18.389614316005925,28767800.0,False,20,True,0.809516195190456,-5479800.0,-19.0483804809544,143.66250610351562,134.5500030517578,10,1.8935089111328125,7.218994140625,0.7427689376036022,2.8318032077233575,False,False,138.72057571411133,6.045863320180393,144.76643903429172,132.67471239393095,0.08716606442926365,,False,,False,3,20,2.0,,,,1.1758099892496903,3.5674256499640435,False,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,7,0,,,7,0,,,2,3,0,0
GOOGL|2021-10-21T00:00:00|Long,GOOGL,2021-10-21,Long,bar close,141.7689971923828,142.156005859375,140.5,141.88600158691406,26292000,True,True,False,True,True,True,140.0885680971853,140.78762030519988,,18.0,False,False,False,-0.6990522080145922,-0.4965296000452203,,2.4854533440531856,1.751725551678676,1.0,True,1.656005859375,2.0,True,0.751725551678676,0.6662791974499295,1.3337208025500704,51.878848558032914,,False,False,,,False,False,,,False,False,5,,1.8788485580329137,21.878848558032914,-18.121151441967086,29034800.0,False,20,True,0.9055340487966165,-2742800.0,-9.446595120338353,143.66250610351562,135.75999450683594,10,1.7765045166015625,6.126007080078125,0.7147607581740015,2.464744347237699,False,False,138.7540756225586,6.107906893285519,144.86198251584412,132.64616872927306,0.08803931511028724,,False,,False,3,20,2.0,,,,1.1973594016763704,3.7175643951429103,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,8,0,,,8,0,,,2,3,0,0
