observation_id,symbol,timestamp,direction,available_at,open,high,low,close,volume,is_swing,allow_long,allow_short,in_entry_session,in_full_session,session_ok,htf_ema_fast,htf_ema_slow,htf_adx,adx_min,adx_ok,uptrend,downtrend,ema_spread,ema_spread_pct,adx_margin,atr,atr_pct,min_atr_pct,volatility_ok,candle_range,max_candle_atr,not_overextended,atr_pct_margin,candle_range_atr,candle_atr_margin,rsi,rsi_avg,rsi_cross_up,rsi_cross_down,bars_since_rsi_up,bars_since_rsi_down,rsi_up_recent,rsi_down_recent,bars_since_oversold,bars_since_overbought,was_oversold_recently,was_overbought_recently,confluence_window,rsi_distance_from_avg,rsi_distance_from_50,rsi_distance_from_30,rsi_distance_from_70,average_volume,volume_strong,volume_length,use_volume_filter,volume_ratio,volume_margin,volume_margin_pct,breakout_level,breakdown_level,breakout_lookback,distance_to_breakout,distance_to_breakdown,distance_to_breakout_atr,distance_to_breakdown_atr,price_above_breakout,price_below_breakdown,bb_basis,bb_dev,bb_upper,bb_lower,bb_width,bb_width_avg,in_squeeze,bars_since_squeeze,squeeze_recent,squeeze_window,bb_length,bb_mult,squeeze_threshold,distance_to_squeeze,distance_to_squeeze_pct,distance_to_upper_band_atr,distance_to_lower_band_atr,touched_ema_long,reclaimed_long,touched_ema_short,reclaimed_short,pullback_long,breakout_long,squeeze_long,mean_rev_long,pullback_short,breakout_short,squeeze_short,mean_rev_short,long_score,long_module_text,short_score,short_module_text,min_confluence,is_confirmed,long_signal,short_signal,long_fail_direction,long_fail_score,long_fail_volatility,long_fail_candle,long_fail_session,long_fail_confirmed,long_fail_count,long_score_gap,long_near_miss,long_near_miss_direction,long_near_miss_score,long_near_miss_volatility,long_near_miss_candle,long_near_miss_session,long_near_miss_confirmed,short_fail_direction,short_fail_score,short_fail_volatility,short_fail_candle,short_fail_session,short_fail_confirmed,short_fail_count,short_score_gap,short_near_miss,short_near_miss_direction,short_near_miss_score,short_near_miss_volatility,short_near_miss_candle,short_near_miss_session,short_near_miss_confirmed,pb_long_fail_trend,pb_long_fail_slow_ema,pb_long_fail_rsi,pb_long_fail_touch,pb_long_fail_reclaim,pb_long_fail_mask,bo_long_fail_trend,bo_long_fail_price,bo_long_fail_volume,bo_long_fail_rsi,bo_long_fail_mask,sq_long_fail_trend,sq_long_fail_recent,sq_long_fail_release,sq_long_fail_price,sq_long_fail_mask,mr_long_fail_trend,mr_long_fail_slow_ema,mr_long_fail_oversold,mr_long_fail_rsi_cross,mr_long_fail_candle,mr_long_fail_mask,pb_short_fail_trend,pb_short_fail_slow_ema,pb_short_fail_rsi,pb_short_fail_touch,pb_short_fail_reclaim,pb_short_fail_mask,bo_short_fail_trend,bo_short_fail_price,bo_short_fail_volume,bo_short_fail_rsi,bo_short_fail_mask,sq_short_fail_trend,sq_short_fail_recent,sq_short_fail_release,sq_short_fail_price,sq_short_fail_mask,mr_short_fail_trend,mr_short_fail_slow_ema,mr_short_fail_overbought,mr_short_fail_rsi_cross,mr_short_fail_candle,mr_short_fail_mask,long_non_score_ready,short_non_score_ready,long_waiting_for_score,short_waiting_for_score,long_score_wait_bars,short_score_wait_bars,long_delay_on_signal,short_delay_on_signal,long_near_miss_streak,short_near_miss_streak,long_near_miss_streak_before_signal,short_near_miss_streak_before_signal,long_final_fail_mask,short_final_fail_mask,long_active_module_mask,short_active_module_mask
ABNB|2021-10-07T00:00:00|Long,ABNB,2021-10-07,Long,bar close,170.0,171.27000427246094,168.60000610351562,169.60000610351562,2119600,True,True,False,True,True,True,173.1464527058737,174.57515556237504,,18.0,False,False,False,-1.4287028565013316,-0.8183884195313585,,,,1.0,False,2.6699981689453125,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,176.9600067138672,160.6300048828125,10,7.3600006103515625,8.970001220703125,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,False,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,True,True,29,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
ABNB|2021-10-08T00:00:00|Long,ABNB,2021-10-08,Long,bar close,170.10000610351562,174.10000610351562,169.47999572753906,169.97000122070312,2265100,True,True,False,True,True,True,173.02188598096507,174.52933313111464,,18.0,False,False,False,-1.5074471501495736,-0.8637213717061009,,,,1.0,False,4.6200103759765625,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,176.9600067138672,160.6300048828125,10,6.9900054931640625,9.339996337890625,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
ABNB|2021-10-11T00:00:00|Long,ABNB,2021-10-11,Long,bar close,170.0,171.5399932861328,166.6300048828125,166.6699981689453,2046300,True,True,False,True,True,True,172.77279234127803,174.4511307931826,,18.0,False,False,False,-1.6783384519045796,-0.9620679695646706,,,,1.0,False,4.9099884033203125,2.0,False,,,,,,False,False,,,False,False,,,False,False,5,,,,,,False,20,True,,,,176.31900024414062,160.6300048828125,10,9.649002075195312,6.0399932861328125,,,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,True,True,False,False,3,1,False,False,False,False,False,False,False,True,True,True,True,False,False,4,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,False,False,False,False,0,0,,,0,0,,,14,15,0,0
ABNB|2021-10-12T00:00:00|Long,ABNB,2021-10-12,Long,bar close,172.69400024414062,175.89999389648438,171.22999572753906,172.75,6028100,True,True,False,True,True,True,172.77189852397302,174.4342041186236,,18.0,False,False,False,-1.6623055946505758,-0.9529699768745632,,5.502141680036273,3.1850313632626763,1.0,True,4.6699981689453125,2.0,True,2.1850313632626763,0.8487600720806094,1.1512399279193906,46.82666015625,,False,False,,,False,False,,,False,False,5,,-3.17333984375,16.82666015625,-23.17333984375,,False,20,True,,,,174.10000610351562,160.6300048828125,10,1.350006103515625,12.1199951171875,0.2453601128473168,2.2027777222028204,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,1,0,,,1,0,,,2,3,0,0
ABNB|2021-10-13T00:00:00|Long,ABNB,2021-10-13,Long,bar close,173.0,175.19000244140625,171.8000030517578,173.5800018310547,3521900,True,True,False,True,True,True,172.80358884974095,174.42570459337415,,18.0,False,False,False,-1.622115743633202,-0.9299751704685508,,5.351274373579999,3.082886459920879,1.0,True,3.3899993896484375,2.0,True,2.082886459920879,0.6334938470703998,1.3665061529296003,48.06458999343632,,False,False,,,False,False,,,False,False,5,,-1.9354100065636786,18.06458999343632,-21.93541000656368,,False,20,True,,,,175.89999389648438,160.6300048828125,10,2.3199920654296875,12.949996948242188,0.4335401071721939,2.419983735496382,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,True,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,False,7,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,2,0,,,2,0,,,2,3,0,0
ABNB|2021-10-14T00:00:00|Long,ABNB,2021-10-14,Long,bar close,175.24000549316406,176.75,170.0399932861328,170.5,4139400,True,True,False,True,True,True,172.71325203210407,174.38664285612666,,18.0,False,False,False,-1.67339082402259,-0.9595865810681266,,5.448326683600513,3.1954995211733213,1.0,True,6.7100067138671875,2.0,True,2.1954995211733213,1.23157202266603,0.76842797733397,43.97340778509098,,False,False,,,False,False,,,False,False,5,,-6.026592214909023,13.973407785090977,-26.026592214909023,,False,20,True,,,,175.89999389648438,160.6300048828125,10,5.399993896484375,9.8699951171875,0.9911288749880547,1.8115644839903284,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,True,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,False,5,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,3,0,,,3,0,,,2,3,0,0
ABNB|2021-10-15T00:00:00|Long,ABNB,2021-10-15,Long,bar close,171.89999389648438,172.9499969482422,168.5800018310547,169.17999267578125,3592700,True,True,False,True,True,True,172.57469284166004,174.3348353916456,,18.0,False,False,False,-1.7601425499855736,-1.0096332990657828,,5.371303000285297,3.174904381618536,1.0,True,4.3699951171875,2.0,True,2.174904381618536,0.8135819403514171,1.186418059648583,42.3111865201771,,False,False,,,False,False,,,False,False,5,,-7.6888134798228975,12.311186520177102,-27.688813479822898,,False,20,True,,,,176.75,160.6300048828125,10,7.57000732421875,8.54998779296875,1.4093428212515042,1.5917902588095694,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,4,0,,,4,0,,,2,3,0,0
ABNB|2021-10-18T00:00:00|Long,ABNB,2021-10-18,Long,bar close,167.5,172.6999969482422,167.11000061035156,172.32000732421875,2793700,True,True,False,True,True,True,172.5647051743094,174.31478735117372,,18.0,False,False,False,-1.7500821768643107,-1.003978035058267,,5.386923952971392,3.126116367228291,1.0,True,5.589996337890625,2.0,True,2.126116367228291,1.0376972808029377,0.9623027191970623,47.4043600249863,,False,False,,,False,False,,,False,False,5,,-2.5956399750136967,17.404360024986303,-22.595639975013697,,False,20,True,,,,176.75,160.6300048828125,10,4.42999267578125,11.69000244140625,0.8223603515579044,2.170070070315012,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,5,0,,,5,0,,,2,3,0,0
ABNB|2021-10-19T00:00:00|Long,ABNB,2021-10-19,Long,bar close,172.57000732421875,172.80999755859375,170.05999755859375,170.74000549316406,2776600,True,True,False,True,True,True,172.49314832406841,174.2792173824373,,18.0,False,False,False,-1.786069058368895,-1.0248319249962865,,5.198572242044864,3.0447300426337396,1.0,True,2.75,2.0,True,2.0447300426337396,0.5289913983994737,1.4710086016005262,45.23999735449934,,False,False,,,False,False,,,False,False,5,,-4.760002645500663,15.239997354499337,-24.760002645500663,,False,20,True,,,,176.75,160.6300048828125,10,6.0099945068359375,10.110000610351562,1.1560855994706538,1.9447648584325115,False,False,,,,,,,False,,False,3,20,2.0,,,,,,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,6,0,,,6,0,,,2,3,0,0
ABNB|2021-10-20T00:00:00|Long,ABNB,2021-10-20,Long,bar close,170.05999755859375,171.94000244140625,168.1999969482422,169.75999450683594,2687000,True,True,False,True,True,True,172.38596582143185,174.23424999064028,,18.0,False,False,False,-1.8482841692084264,-1.0608041583716834,,5.094388902839092,3.0009360672039547,1.0,True,3.7400054931640625,2.0,True,2.0009360672039547,0.7341421246971871,1.265857875302813,43.90110627271712,,False,False,,,False,False,,,False,False,5,,-6.098893727282878,13.901106272717122,-26.098893727282878,3550775.0,False,20,True,0.7567362054762693,-863775.0,-24.32637945237307,176.75,160.6300048828125,10,6.9900054931640625,9.129989624023438,1.3720989163721968,1.792165811867114,False,False,170.21200103759764,6.356456948686673,176.56845798628433,163.85554408891096,0.07468870479094626,,False,,False,3,20,2.0,,,,1.3364632361801139,1.1590105369918735,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,True,31,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,False,13,True,False,True,False,7,0,,,7,0,,,2,3,0,0
ABNB|2021-10-21T00:00:00|Long,ABNB,2021-10-21,Long,bar close,169.07400512695312,171.52999877929688,167.6999969482422,170.5,2889400,True,True,False,True,True,True,172.31200637745414,174.1970932743155,,18.0,False,False,False,-1.8850868968613668,-1.0821574926585262,,5.004075540568778,2.9349416660227434,1.0,True,3.8300018310546875,2.0,True,1.9349416660227434,0.7653765016143937,1.2346234983856061,45.21947695031826,,False,False,,,False,False,,,False,False,5,,-4.78052304968174,15.21947695031826,-24.78052304968174,3426705.0,False,20,True,0.8432006840390405,-537305.0,-15.679931596095958,176.75,166.6300048828125,10,6.25,3.8699951171875,1.2489819446829549,0.7733686443805413,False,False,169.98050079345703,5.947218829378806,175.92771962283584,164.0332819640782,0.06997530659831702,,False,,False,3,20,2.0,,,,1.0846598095557343,1.292290250915509,True,False,True,False,False,False,False,False,False,False,False,False,0,,0,,1,True,False,False,False,True,False,False,False,False,1,1,True,False,True,False,False,False,False,True,True,False,False,False,False,2,1,False,False,False,False,False,False,False,True,True,True,False,True,23,True,True,True,True,15,True,True,False,True,11,True,True,True,True,False,15,True,False,True,False,True,21,True,True,True,True,15,True,True,False,True,11,True,False,True,True,True,29,True,False,True,False,8,0,,,8,0,,,2,3,0,0
