observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
ABNB|2021-09-23T00:00:00|Long,ABNB,2021-09-23,Long,0.00428253285610225,0.010449390624292176,-0.00867929098430642,True,-0.0374008043689642,0.010449390624292176,-0.046993723273377364,True,-0.04214015118511982,0.010449390624292176,-0.053788602217242354,True,-0.03157653528872595,0.010449390624292176,-0.08279563521797773,True,-0.026437530712744794,0.010449390624292176,-0.08279563521797773,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-09-24,2021-09-28,2021-09-30,2021-10-07,2021-10-21
ABNB|2021-09-24T00:00:00|Long,ABNB,2021-09-24,Long,-0.009210884301805389,0.002495993570278854,-0.02194678475772982,True,-0.04440526121088917,0.002495993570278854,-0.053047541346562976,True,-0.01631800259437577,0.002495993570278854,-0.057823504017534555,True,-0.03360247610890821,0.002495993570278854,-0.08670684316935828,True,-0.05253584965113345,0.004946526569448162,-0.08670684316935828,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-09-27,2021-09-29,2021-10-01,2021-10-08,2021-10-22
ABNB|2021-09-27T00:00:00|Long,ABNB,2021-09-27,Long,-0.03259493202588404,-0.004016968726661685,-0.042235744533222985,True,-0.03735794050297969,-0.004016968726661685,-0.04906454758687229,True,-0.05600823375702024,-0.004016968726661685,-0.05870536009421112,True,-0.04355558692269368,-0.0009181017351290732,-0.07821640108848249,True,-0.02880746684216695,0.014289025431286628,-0.07821640108848249,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-09-28,2021-09-30,2021-10-04,2021-10-11,2021-10-25
ABNB|2021-09-28T00:00:00|Long,ABNB,2021-09-28,Long,-0.003025237283761806,0.015666100262498706,-0.012041753216560536,True,0.026278281098969458,0.02740535690477386,-0.01702452892403994,True,-0.022778480817309155,0.02740535690477386,-0.036481249783333,True,0.024736019241026863,0.04342147340089331,-0.04715860043832132,True,0.015185653878206029,0.048463626054133124,-0.04715860043832132,True,20,True,True,True,False,True,False,8,4,STOP_BEFORE_TARGET,False,True,False,True,False,,5,STOP_BEFORE_TARGET,2021-09-29,2021-10-01,2021-10-05,2021-10-12,2021-10-26
ABNB|2021-09-29T00:00:00|Long,ABNB,2021-09-29,Long,-0.0019040120799270754,0.00850831566290533,-0.014041771330437047,True,-0.02124119217375864,0.03052293330437794,-0.02403765317346851,True,-0.004878962863593461,0.03052293330437794,-0.04426728218708276,True,0.03278392495221816,0.04658764937851778,-0.04426728218708276,True,0.006128391351289286,0.05164510202606776,-0.04426728218708276,True,20,True,True,True,True,False,False,2,3,TARGET_BEFORE_STOP,True,True,False,True,False,11,4,STOP_BEFORE_TARGET,2021-09-30,2021-10-04,2021-10-06,2021-10-13,2021-10-27
ABNB|2021-09-30T00:00:00|Long,ABNB,2021-09-30,Long,0.03135615205267328,0.0324888044604601,0.0047690196826100095,True,-0.01794333536116799,0.0324888044604601,-0.031713903572093916,True,0.011028352330942681,0.0324888044604601,-0.04244408415611023,True,0.016393442622950838,0.053651266766020944,-0.04244408415611023,True,0.023546926666123236,0.053651266766020944,-0.04244408415611023,True,20,True,True,True,True,False,False,1,2,TARGET_BEFORE_STOP,True,True,False,True,False,10,3,STOP_BEFORE_TARGET,2021-10-01,2021-10-05,2021-10-07,2021-10-14,2021-10-28
ABNB|2021-10-01T00:00:00|Long,ABNB,2021-10-01,Long,-0.049187878024582465,-0.00433500967465994,-0.05190449114304918,True,-0.033292842550829316,-0.00433500967465994,-0.07155649972310862,True,-0.01757120040838278,0.006300281089463899,-0.07155649972310862,True,-0.022137459988783248,0.021617279994863514,-0.07155649972310862,True,-0.01358297739633596,0.021617279994863514,-0.07155649972310862,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,1,STOP_BEFORE_TARGET,2021-10-04,2021-10-06,2021-10-08,2021-10-15,2021-10-29
ABNB|2021-10-04T00:00:00|Long,ABNB,2021-10-04,Long,0.0014589999584442293,0.012705144911189237,-0.01258363115026595,True,0.03100307661711632,0.04115504116997526,-0.023525806183510634,True,0.013191478230670572,0.05835869971742014,-0.023525806183510634,True,0.04753803844509874,0.07446808510638303,-0.023525806183510634,True,0.06139821339523177,0.07446808510638303,-0.023525806183510634,True,20,True,True,True,False,True,False,3,2,STOP_BEFORE_TARGET,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-05,2021-10-07,2021-10-11,2021-10-18,2021-11-01
ABNB|2021-10-05T00:00:00|Long,ABNB,2021-10-05,Long,0.015236095806371086,0.01566105223398062,-0.024948406418027647,True,0.0317469682721121,0.0568168040442365,-0.024948406418027647,True,0.048622036176685146,0.06774303770302725,-0.024948406418027647,True,0.03642102585852447,0.0729027200823682,-0.024948406418027647,True,0.049350427054349,0.0729027200823682,-0.024948406418027647,True,20,True,True,True,False,True,False,2,1,STOP_BEFORE_TARGET,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-10-06,2021-10-08,2021-10-12,2021-10-19,2021-11-02
ABNB|2021-10-06T00:00:00|Long,ABNB,2021-10-06,Long,0.014050858615938022,0.0240358999848187,0.008071785372290696,True,-0.0034678734293255298,0.040956688212350434,-0.0037069962163677195,True,0.03784754458029704,0.051718947064181675,-0.0037069962163677195,True,0.015007440997524268,0.05680119581464882,-0.0037069962163677195,True,0.033602362434603794,0.05680119581464882,-0.012496241183202583,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-07,2021-10-11,2021-10-13,2021-10-20,2021-11-03
ABNB|2021-10-07T00:00:00|Long,ABNB,2021-10-07,Long,0.002181574904907002,0.026533017913062062,-0.0007076083234531794,True,0.018573076551434697,0.03714615310286917,-0.017511799020162644,True,0.005306567594903555,0.04215798136304527,-0.017511799020162644,True,0.005306567594903555,0.04215798136304527,-0.017511799020162644,True,0.05218154791412544,0.057989334322755326,-0.026179258735971267,True,20,True,True,True,True,False,False,3,11,TARGET_BEFORE_STOP,True,False,True,False,False,20,,TARGET_BEFORE_STOP,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
ABNB|2021-10-08T00:00:00|Long,ABNB,2021-10-08,Long,-0.019415208731291433,0.009236877414568356,-0.019650504876761787,True,0.02123904562231571,0.03488846639520382,-0.019650504876761787,True,-0.004647929277214358,0.039889384777335835,-0.019650504876761787,True,-0.01959170328375026,0.039889384777335835,-0.028299097040942245,True,0.18620929381172036,0.19606399193331914,-0.028299097040942245,True,20,True,True,True,True,False,False,2,10,TARGET_BEFORE_STOP,True,False,True,False,False,19,,TARGET_BEFORE_STOP,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
ABNB|2021-10-11T00:00:00|Long,ABNB,2021-10-11,Long,0.036479281801465424,0.05537886739629694,0.027359438463373076,True,0.022979551647756002,0.06047880207472667,0.020219566533933087,True,0.033899377316523926,0.06047880207472667,0.0026399618782033674,True,0.015419735720004324,0.06047880207472667,-0.009059785944830478,True,0.20189601922935196,0.2679906453285923,-0.009059785944830478,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
ABNB|2021-10-12T00:00:00|Long,ABNB,2021-10-12,Long,0.004804641569057466,0.014124471440846609,-0.0054992587452514785,True,-0.020665744279124487,0.02315484804630974,-0.02413891848882954,True,-0.011635279344925809,0.02315484804630974,-0.032648332212147246,True,-0.009319829871789032,0.02315484804630974,-0.043936302968976104,True,0.1269464120160999,0.22336323319916795,-0.043936302968976104,True,20,True,True,True,False,True,False,17,3,STOP_BEFORE_TARGET,True,True,False,True,False,18,4,STOP_BEFORE_TARGET,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
ABNB|2021-10-13T00:00:00|Long,ABNB,2021-10-13,Long,-0.01774399008275418,0.018262461893684412,-0.020394103627025872,True,-0.007258869072154339,0.018262461893684412,-0.03727388611851945,True,-0.022007185643060145,0.018262461893684412,-0.03727388611851945,True,-0.025809400162925655,0.018262461893684412,-0.04850788155389285,True,0.10738563885827546,0.2175135171438094,-0.04850788155389285,True,20,True,True,True,False,True,False,16,1,STOP_BEFORE_TARGET,True,True,False,True,False,17,3,STOP_BEFORE_TARGET,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
ABNB|2021-10-14T00:00:00|Long,ABNB,2021-10-14,Long,-0.007741978441165642,0.014369483567402863,-0.011260986328125,True,0.0014076568514020948,0.014369483567402863,-0.019882694367439502,True,0.0,0.014369483567402863,-0.019882694367439502,True,0.007038105268282635,0.014369483567402863,-0.031319626615194274,True,0.12381232029531719,0.23950732278684028,-0.031319626615194274,True,20,True,True,True,False,True,False,15,6,STOP_BEFORE_TARGET,True,True,False,True,False,15,6,STOP_BEFORE_TARGET,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
