observation_id,symbol,timestamp,direction,forward_return_1,mfe_1,mae_1,complete_1,forward_return_3,mfe_3,mae_3,complete_3,forward_return_5,mfe_5,mae_5,complete_5,forward_return_10,mfe_10,mae_10,complete_10,forward_return_20,mfe_20,mae_20,complete_20,path_horizon,path_complete,target_3_stop_2_target_hit,target_3_stop_2_stop_hit,target_3_stop_2_target_before_stop,target_3_stop_2_stop_before_target,target_3_stop_2_neither,target_3_stop_2_bars_to_target,target_3_stop_2_bars_to_stop,target_3_stop_2_path_status,target_5_stop_3_target_hit,target_5_stop_3_stop_hit,target_5_stop_3_target_before_stop,target_5_stop_3_stop_before_target,target_5_stop_3_neither,target_5_stop_3_bars_to_target,target_5_stop_3_bars_to_stop,target_5_stop_3_path_status,label_end_1,label_end_3,label_end_5,label_end_10,label_end_20
QCOM|2021-09-23T00:00:00|Long,QCOM,2021-09-23,Long,-0.00022402194366721861,0.004779324711716937,-0.008289153759956536,True,-0.029945557881869145,0.004779324711716937,-0.03143907548901392,True,-0.036815830033206765,0.004779324711716937,-0.038906777472827336,True,-0.04532900573683052,0.004779324711716937,-0.06138451942279366,True,-0.0064222282640031825,0.004779324711716937,-0.08767086231128207,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-09-24,2021-09-28,2021-09-30,2021-10-07,2021-10-21
QCOM|2021-09-24T00:00:00|Long,QCOM,2021-09-24,Long,-0.002987818499286532,0.0011950134260927392,-0.013893042594221972,True,-0.03435917191325244,0.0011950134260927392,-0.03727222371654304,True,-0.03861665656100555,0.0011950134260927392,-0.05534809823614417,True,-0.05475053453628698,0.0011950134260927392,-0.061174201842725484,True,-0.016880861093508504,0.0011950134260927392,-0.08746643476833726,True,20,True,False,True,False,True,False,,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-09-27,2021-09-29,2021-10-01,2021-10-08,2021-10-22
QCOM|2021-09-27T00:00:00|Long,QCOM,2021-09-27,Long,-0.026820512029100074,-0.005543828723859723,-0.028318841027030417,True,-0.03371291687171951,-0.005543828723859723,-0.0358106003318569,True,-0.05094392897826816,-0.005543828723859723,-0.056637682054060834,True,-0.06397957416454181,-0.005543828723859723,-0.0644291185899909,True,-0.011612249785516116,0.001573319752690594,-0.08473177944716037,True,20,True,False,True,False,True,False,,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-09-28,2021-09-30,2021-10-04,2021-10-11,2021-10-25
QCOM|2021-09-28T00:00:00|Long,QCOM,2021-09-28,Long,-0.004772864867734872,0.011932279635001208,-0.007775169778997726,True,-0.009160794753889423,0.011932279635001208,-0.02640487172397077,True,-0.018244766963392722,0.011932279635001208,-0.03240948154649659,True,-0.053502673401051526,0.011932279635001208,-0.059507283223577345,True,0.015704454509424703,0.029946109102578777,-0.059507283223577345,True,20,True,False,True,False,True,False,,3,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-09-29,2021-10-01,2021-10-05,2021-10-12,2021-10-26
QCOM|2021-09-29T00:00:00|Long,QCOM,2021-09-29,Long,-0.00232056818216686,0.013923291064000809,-0.004486400344455799,True,-0.020111374525611958,0.013923291064000809,-0.025990103976467838,True,-0.0094368907195449,0.013923291064000809,-0.02776915510356215,True,-0.03279701348859021,0.013923291064000809,-0.05499691118105243,True,0.01485147112526719,0.03488547764094019,-0.05499691118105243,True,20,True,True,True,False,True,False,16,2,STOP_BEFORE_TARGET,False,True,False,True,False,,8,STOP_BEFORE_TARGET,2021-09-30,2021-10-04,2021-10-06,2021-10-13,2021-10-27
QCOM|2021-09-30T00:00:00|Long,QCOM,2021-09-30,Long,-0.002093262696660436,0.008063332139650603,-0.019460339509842495,True,-0.011242029743164239,0.008063332139650603,-0.02550777946281446,True,-0.008838575185384556,0.01349050667391638,-0.02550777946281446,True,-0.0024809433712933426,0.01349050667391638,-0.052798866368234165,True,0.03651734276543728,0.03760277767229048,-0.052798866368234165,True,20,True,True,True,False,True,False,14,2,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-10-01,2021-10-05,2021-10-07,2021-10-14,2021-10-28
QCOM|2021-10-01T00:00:00|Long,QCOM,2021-10-01,Long,-0.015771939265019852,0.008390851650458941,-0.021676702660145875,True,-0.005050183523946705,0.008390851650458941,-0.023463632312401783,True,-0.016781940404301587,0.015616458721071425,-0.023463632312401783,True,0.011576335612252464,0.015616458721071425,-0.05081196646552,True,0.03364141361511641,0.039779308912396116,-0.05081196646552,True,20,True,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,False,True,False,True,False,,7,STOP_BEFORE_TARGET,2021-10-04,2021-10-06,2021-10-08,2021-10-15,2021-10-29
QCOM|2021-10-04T00:00:00|Long,QCOM,2021-10-04,Long,0.006709807957636649,0.016498294618331855,-0.007814949963566464,True,0.009156899509949357,0.031891387005011484,-0.007814949963566464,True,-0.013735379377785129,0.031891387005011484,-0.014209054684413913,True,0.02715499529305876,0.031891387005011484,-0.03560153240737085,True,0.06417743316887092,0.0646510482497773,-0.03560153240737085,True,20,True,True,True,True,False,False,3,6,TARGET_BEFORE_STOP,True,True,False,True,False,13,6,STOP_BEFORE_TARGET,2021-10-05,2021-10-07,2021-10-11,2021-10-18,2021-11-01
QCOM|2021-10-05T00:00:00|Long,QCOM,2021-10-05,Long,0.004155875357719552,0.005802599390318575,-0.011448279608308742,True,-0.007684432972002497,0.025013741644637433,-0.011448279608308742,True,-0.0359131331835173,0.025013741644637433,-0.04202933162124123,True,0.03897123240237921,0.04132364402810973,-0.04202933162124123,True,0.06037792693441313,0.0642985730944221,-0.04202933162124123,True,20,True,True,True,False,True,False,10,4,STOP_BEFORE_TARGET,True,True,False,True,False,19,5,STOP_BEFORE_TARGET,2021-10-06,2021-10-08,2021-10-12,2021-10-19,2021-11-02
QCOM|2021-10-06T00:00:00|Long,QCOM,2021-10-06,Long,-0.0017179542784425683,0.020771542345940475,-0.0036701642172691784,True,-0.024363541907455932,0.020771542345940475,-0.024832112804943463,True,-0.02358266984726909,0.020771542345940475,-0.04599406139261775,True,0.03201629065813205,0.03865373295807939,-0.04599406139261775,True,0.08136809595188099,0.08425744768568277,-0.04599406139261775,True,20,True,True,True,False,True,False,9,3,STOP_BEFORE_TARGET,True,True,False,True,False,18,4,STOP_BEFORE_TARGET,2021-10-07,2021-10-11,2021-10-13,2021-10-20,2021-11-03
QCOM|2021-10-07T00:00:00|Long,QCOM,2021-10-07,Long,-0.010090686194352383,0.005866708553539768,-0.012750291771831401,True,-0.03825093499473986,0.005866708553539768,-0.044352302341742034,True,0.00641432531061259,0.011420578501960321,-0.044352302341742034,True,0.04075412126965916,0.042396732823895444,-0.044352302341742034,True,0.22113583449847107,0.24827914895486125,-0.044352302341742034,True,20,True,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,True,True,False,True,False,17,3,STOP_BEFORE_TARGET,2021-10-08,2021-10-12,2021-10-14,2021-10-21,2021-11-04
QCOM|2021-10-08T00:00:00|Long,QCOM,2021-10-08,Long,-0.012722248688473603,0.005373372491327855,-0.01319641057343024,True,-0.011932059263664252,0.005373372491327855,-0.034610863509984435,True,0.0288423058748688,0.031054860379370552,-0.034610863509984435,True,0.04006315245489245,0.0564203810151489,-0.034610863509984435,True,0.28826546699188205,0.3318846225773884,-0.034610863509984435,True,20,True,True,True,False,True,False,5,2,STOP_BEFORE_TARGET,True,True,False,True,False,8,2,STOP_BEFORE_TARGET,2021-10-11,2021-10-13,2021-10-15,2021-10-22,2021-11-05
QCOM|2021-10-11T00:00:00|Long,QCOM,2021-10-11,Long,-0.01592768892490881,0.004242026324158488,-0.022170675670988516,True,0.029774300848502966,0.0348967546434642,-0.022170675670988516,True,0.04145984132032132,0.044341229213045175,-0.022170675670988516,True,0.05594677523440206,0.07003361476724423,-0.022170675670988516,True,0.3274371927541393,0.3490475408851026,-0.022170675670988516,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-12,2021-10-14,2021-10-18,2021-10-25,2021-11-08
QCOM|2021-10-12T00:00:00|Long,QCOM,2021-10-12,Long,0.01699881268126413,0.0274095390827922,0.0046360285398312495,True,0.05896706124402762,0.06124439988775876,0.0046360285398312495,True,0.0776738779080901,0.08011391905655874,0.0046360285398312495,True,0.0731192006206276,0.08816589350916293,0.0046360285398312495,True,0.3561611194130896,0.37877192745131305,0.0046360285398312495,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-10-13,2021-10-15,2021-10-19,2021-10-26,2021-11-09
QCOM|2021-10-13T00:00:00|Long,QCOM,2021-10-13,Long,0.028950757518208636,0.03406911472360252,0.007597544316110261,True,0.040626952690859586,0.04350603624584726,0.007597544316110261,True,0.05694180017954453,0.06373955160711198,0.007597544316110261,True,0.049264203355823044,0.06997754563770875,0.007597544316110261,True,0.2779910579152436,0.3557261918686543,0.007597544316110261,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-10-14,2021-10-18,2021-10-20,2021-10-27,2021-11-10
QCOM|2021-10-14T00:00:00|Long,QCOM,2021-10-14,Long,0.011969479576397157,0.01414574859028761,0.0001553630740160905,True,0.029846076702868318,0.032177827388541136,-0.003264403520835568,True,0.03412093319364096,0.035753075655175603,-0.003264403520835568,True,0.03909527931078571,0.04018341381773083,-0.003264403520835568,True,0.27794181166627263,0.31758121752941393,-0.003264403520835568,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,13,,TARGET_BEFORE_STOP,2021-10-15,2021-10-19,2021-10-21,2021-10-28,2021-11-11
QCOM|2021-10-15T00:00:00|Long,QCOM,2021-10-15,Long,-0.0006144534019190129,0.0005376906748053578,-0.015053698164503526,True,0.015053815359506784,0.021582163014264966,-0.015053698164503526,True,0.010906284195304483,0.026804958333074502,-0.015053698164503526,True,0.021812568390608966,0.02788022248768196,-0.015053698164503526,True,0.26682032494189767,0.30199699113548717,-0.015053698164503526,True,20,True,True,False,True,False,False,11,,TARGET_BEFORE_STOP,True,False,True,False,False,13,,TARGET_BEFORE_STOP,2021-10-18,2021-10-20,2021-10-22,2021-10-29,2021-11-12
QCOM|2021-10-18T00:00:00|Long,QCOM,2021-10-18,Long,0.01829084669630543,0.020596434330916402,0.0015371366011127652,True,0.022517737815249017,0.02413156707253572,0.0015371366011127652,True,0.013910218463839108,0.027436270044458366,0.0015371366011127652,True,0.03604367212880999,0.03650476620232035,0.0015371366011127652,True,0.29503535836343975,0.30602527527269285,0.0015371366011127652,True,20,True,True,False,True,False,False,10,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2021-10-19,2021-10-21,2021-10-25,2021-11-01,2021-11-15
QCOM|2021-10-19T00:00:00|Long,QCOM,2021-10-19,Long,-0.002566010097287741,0.0038490151459316113,-0.009358532023879707,True,-0.0066415462853773866,0.008981150501179203,-0.009358532023879707,True,-0.004226396668632115,0.009735798385908101,-0.010792397553066047,True,0.02060374133991738,0.024377326245577757,-0.015018909382370271,True,0.3721509249705188,0.3866414771889741,-0.015018909382370271,True,20,True,True,False,True,False,False,11,,TARGET_BEFORE_STOP,True,False,True,False,False,12,,TARGET_BEFORE_STOP,2021-10-20,2021-10-22,2021-10-26,2021-11-02,2021-11-16
QCOM|2021-10-20T00:00:00|Long,QCOM,2021-10-20,Long,0.0067342566963290995,0.008323175047262321,-0.005750679059968067,True,-0.0017403978507460893,0.011576866955971044,-0.006507268360481544,True,-0.0072639731179307,0.012333456256484299,-0.012484935756297166,True,0.047820761881846474,0.05062047711885986,-0.012484935756297166,True,0.38877109715724245,0.409881936046556,-0.012484935756297166,True,20,True,True,False,True,False,False,10,,TARGET_BEFORE_STOP,True,False,True,False,False,10,,TARGET_BEFORE_STOP,2021-10-21,2021-10-25,2021-10-27,2021-11-03,2021-11-17
QCOM|2021-10-21T00:00:00|Long,QCOM,2021-10-21,Long,-0.010747898547691315,0.004810217023440977,-0.012175951437944477,True,-0.008342732693660704,0.00556174533936038,-0.014881590996798533,True,0.004810217023440977,0.005862448413424204,-0.01909063124135202,True,0.17331827906552677,0.19939870853649233,-0.01909063124135202,True,0.40037582150026974,0.4184141066670184,-0.01909063124135202,True,20,True,True,False,True,False,False,9,,TARGET_BEFORE_STOP,True,False,True,False,False,10,,TARGET_BEFORE_STOP,2021-10-22,2021-10-26,2021-10-28,2021-11-04,2021-11-18
QCOM|2021-10-22T00:00:00|Long,QCOM,2021-10-22,Long,0.00235524669574505,0.011776349409356568,-0.002431181258932491,True,-0.003190990613328726,0.01648684280084689,-0.008433373739022532,True,0.010788620434767582,0.016790812914857733,-0.008433373739022532,True,0.2386415805147506,0.2805805295896704,-0.008433373739022532,True,0.4055615169662159,0.4338247091764196,-0.008433373739022532,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,8,,TARGET_BEFORE_STOP,2021-10-25,2021-10-27,2021-10-29,2021-11-05,2021-11-19
QCOM|2021-10-25T00:00:00|Long,QCOM,2021-10-25,Long,7.587179701884494e-05,0.014098390916480463,-0.006518497682903024,True,0.01334048255388165,0.01440164678810163,-0.01076327027800994,True,0.021829796427641268,0.02228456457684591,-0.01076327027800994,True,0.25710615713511786,0.277571533456918,-0.01076327027800994,True,0.3749716059052315,0.43083464528315685,-0.01076327027800994,True,20,True,True,False,True,False,False,7,,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-10-26,2021-10-28,2021-11-01,2021-11-08,2021-11-22
QCOM|2021-10-26T00:00:00|Long,QCOM,2021-10-26,Long,-0.005608651504252382,0.003183251183672242,-0.010838319752232595,True,0.008337053390726323,0.014324688151250875,-0.010838319752232595,True,0.0249355254301582,0.028725126693975422,-0.010838319752232595,True,0.26375627109156885,0.2848264448664364,-0.010838319752232595,True,0.3713809238540875,0.4307260935233994,-0.010838319752232595,True,20,True,True,False,True,False,False,6,,TARGET_BEFORE_STOP,True,False,True,False,False,6,,TARGET_BEFORE_STOP,2021-10-27,2021-10-29,2021-11-02,2021-11-09,2021-11-23
QCOM|2021-10-27T00:00:00|Long,QCOM,2021-10-27,Long,0.018978700846665086,0.02004576939014746,0.005106693479647095,True,0.027515249194523195,0.027972547670051418,0.005106693479647095,True,0.05548779686457461,0.05830799796658015,0.005106693479647095,True,0.2179878564692208,0.2920732333502707,0.005106693479647095,True,0.37736288808875873,0.4387957977386985,0.005106693479647095,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-28,2021-11-01,2021-11-03,2021-11-10,2021-11-24
QCOM|2021-10-28T00:00:00|Long,QCOM,2021-10-28,Long,-0.004862062558180669,-7.487295566011021e-05,-0.009275229789209805,True,0.011519135746951292,0.015259131190658026,-0.009349988609266835,True,0.167701381999537,0.19365695950970996,-0.009349988609266835,True,0.22986008801224633,0.2680080871922961,-0.009349988609266835,True,0.31453363964285597,0.411997911775005,-0.009349988609266835,True,20,True,True,False,True,False,False,4,,TARGET_BEFORE_STOP,True,False,True,False,False,5,,TARGET_BEFORE_STOP,2021-10-29,2021-11-02,2021-11-04,2021-11-11,2021-11-26
QCOM|2021-10-29T00:00:00|Long,QCOM,2021-10-29,Long,0.013304302178173799,0.013755276032815678,-0.004509853239665684,True,0.04088997832182906,0.043671174914200916,-0.004509853239665684,True,0.22542097870272526,0.2669122937284929,-0.004509853239665684,True,0.23977759143947952,0.27420334356053044,-0.004509853239665684,True,0.38108850545406536,0.41889667617817783,-0.004509853239665684,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,4,,TARGET_BEFORE_STOP,2021-11-01,2021-11-03,2021-11-05,2021-11-12,2021-11-29
QCOM|2021-11-01T00:00:00|Long,QCOM,2021-11-01,Long,0.0031154823570318513,0.006824406094551261,-0.005118332867755981,True,0.15800017385580012,0.1837401136491743,-0.005118332867755981,True,0.23025004901013113,0.250278214555262,-0.005118332867755981,True,0.24998143727133315,0.260589018018071,-0.005118332867755981,True,0.33936652198302464,0.40026709955553574,-0.005118332867755981,True,20,True,True,False,True,False,False,3,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-02,2021-11-04,2021-11-08,2021-11-15,2021-11-30
QCOM|2021-11-02T00:00:00|Long,QCOM,2021-11-02,Long,0.024033129502925465,0.026769285590085623,-0.0014050317785194721,True,0.20557571493065163,0.24639509263426862,-0.0014050317785194721,True,0.2330105062571417,0.2535680664666238,-0.0014050317785194721,True,0.34445022038530504,0.35864824027442577,-0.0014050317785194721,True,0.298750354445557,0.3959181412147206,-0.0014050317785194721,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-11-03,2021-11-05,2021-11-09,2021-11-16,2021-12-01
QCOM|2021-11-03T00:00:00|Long,QCOM,2021-11-03,Long,0.12731084219196354,0.15236862185517475,0.10701912031667948,True,0.19764595046512978,0.2171433293757592,0.10701912031667948,True,0.15395730778448402,0.22414796001289194,0.10701912031667948,True,0.32538994041601366,0.3455373164342166,0.10701912031667948,True,0.27837958001966845,0.36315720751369773,0.10701912031667948,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-11-04,2021-11-08,2021-11-10,2021-11-17,2021-12-02
QCOM|2021-11-04T00:00:00|Long,QCOM,2021-11-04,Long,0.044327705732431166,0.079687415237774,-0.0012811283547514707,True,0.06809304234995706,0.08590099038933818,-0.0012811283547514707,True,0.05323167975212173,0.08590099038933818,-0.0012811283547514707,True,0.19351743383353748,0.20889116957821097,-0.0012811283547514707,True,0.13067704706120953,0.20921147610285584,-0.0012811283547514707,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-11-05,2021-11-09,2021-11-11,2021-11-18,2021-12-03
QCOM|2021-11-05T00:00:00|Long,QCOM,2021-11-05,Long,0.017297474975978888,0.028706421944503013,-0.010734220775950987,True,-0.01981227842559019,0.039808658171861744,-0.024535361773602382,True,0.011715657709689742,0.039808658171861744,-0.024535361773602382,True,0.13476048202910906,0.15757837596615754,-0.024535361773602382,True,0.07618228707563812,0.15788508670732315,-0.024535361773602382,True,20,True,True,True,True,False,False,2,3,TARGET_BEFORE_STOP,True,False,True,False,False,7,,TARGET_BEFORE_STOP,2021-11-08,2021-11-10,2021-11-12,2021-11-19,2021-12-06
QCOM|2021-11-08T00:00:00|Long,QCOM,2021-11-08,Long,0.0053662909671099435,0.022128417448804116,-0.00886343784507082,True,-0.008622296544733121,0.022128417448804116,-0.041121537975476685,True,0.016038518573584293,0.024660815118317414,-0.041121537975476685,True,0.09375934411038367,0.13819714998768062,-0.041121537975476685,True,0.10774793162222673,0.13819714998768062,-0.041121537975476685,True,20,True,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,True,True,False,True,False,6,2,STOP_BEFORE_TARGET,2021-11-09,2021-11-11,2021-11-15,2021-11-22,2021-12-07
QCOM|2021-11-09T00:00:00|Long,QCOM,2021-11-09,Long,-0.04162169972874785,-0.0037184260258524837,-0.04623969329414035,True,-0.010795268036809635,-0.0037184260258524837,-0.04623969329414035,True,0.09038018213360033,0.10189510420204195,-0.04623969329414035,True,0.0851625073793365,0.13212185470510884,-0.04623969329414035,True,0.09529806204966151,0.13212185470510884,-0.04623969329414035,True,20,True,True,True,False,True,False,5,1,STOP_BEFORE_TARGET,True,True,False,True,False,5,1,STOP_BEFORE_TARGET,2021-11-10,2021-11-12,2021-11-16,2021-11-23,2021-12-08
QCOM|2021-11-10T00:00:00|Long,QCOM,2021-11-10,Long,0.02891110781575601,0.03604502125679132,0.00994991431493042,True,0.054505577526535065,0.06345431286609027,0.00994991431493042,True,0.1485606369274337,0.16602001422180224,0.00994991431493042,True,0.13085108424770686,0.18128911556603655,0.00994991431493042,True,0.14055063220370245,0.18128911556603655,0.00994991431493042,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-11,2021-11-15,2021-11-17,2021-11-24,2021-12-09
QCOM|2021-11-11T00:00:00|Long,QCOM,2021-11-11,Long,0.0031626583034420896,0.009731213485792534,-0.0005473563975968432,True,0.1057657193973438,0.117443119898057,-0.0005473563975968432,True,0.13319553216860314,0.14779225959356235,-0.0005473563975968432,True,0.06884811732321738,0.1480963774156927,-0.0005473563975968432,True,0.11835547336444785,0.1480963774156927,-0.0005473563975968432,True,20,True,True,False,True,False,False,2,,TARGET_BEFORE_STOP,True,False,True,False,False,3,,TARGET_BEFORE_STOP,2021-11-12,2021-11-16,2021-11-18,2021-11-26,2021-12-10
QCOM|2021-11-12T00:00:00|Long,QCOM,2021-11-12,Long,0.021644185840835606,0.030314053146544673,0.005274615643931169,True,0.11276822219845717,0.12968351566047231,0.005274615643931169,True,0.12161996642215356,0.14417362936407474,0.005274615643931169,True,0.11398085833323779,0.14447678839776978,0.005274615643931169,True,0.11143448897026587,0.15981569188902944,0.005274615643931169,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-11-15,2021-11-17,2021-11-19,2021-11-29,2021-12-13
QCOM|2021-11-15T00:00:00|Long,QCOM,2021-11-15,Long,0.078927087326077,0.09032105938431867,-0.00860481274410918,True,0.10569113641897543,0.11993357885396727,-0.00860481274410918,True,0.07649397549013348,0.12023031526953809,-0.00860481274410918,True,0.07150912969301038,0.12023031526953809,-0.00860481274410918,True,0.0799359186980253,0.1352442542747656,-0.00860481274410918,True,20,True,True,False,True,False,False,1,,TARGET_BEFORE_STOP,True,False,True,False,False,1,,TARGET_BEFORE_STOP,2021-11-16,2021-11-18,2021-11-22,2021-11-30,2021-12-14
QCOM|2021-11-16T00:00:00|Long,QCOM,2021-11-16,Long,0.009515404822452167,0.024861142583780138,-0.017490747035274534,True,0.01754580322447996,0.03800673095483886,-0.017490747035274534,True,-0.004785188542269947,0.03828176011951223,-0.026346149004204733,True,-0.033991489790266116,0.03828176011951223,-0.03712667119873103,True,0.04108685617409846,0.052197379795385634,-0.05830257404469963,True,20,True,True,True,True,False,False,2,5,TARGET_BEFORE_STOP,True,True,False,True,False,18,7,STOP_BEFORE_TARGET,2021-11-17,2021-11-19,2021-11-23,2021-12-01,2021-12-15
QCOM|2021-11-17T00:00:00|Long,QCOM,2021-11-17,Long,0.015146639096537351,0.02822277500301995,-0.004304202435603477,True,-0.011659580843027761,0.028495211821080835,-0.013947900469859942,True,-0.015418909642509138,0.028495211821080835,-0.03552353302916067,True,-0.03546907891996631,0.028495211821080835,-0.06717874590440664,True,-0.029366893248413795,0.04979840756232057,-0.06717874590440664,True,20,True,True,True,False,True,False,17,4,STOP_BEFORE_TARGET,False,True,False,True,False,,4,STOP_BEFORE_TARGET,2021-11-18,2021-11-22,2021-11-24,2021-12-02,2021-12-16
QCOM|2021-11-18T00:00:00|Long,QCOM,2021-11-18,Long,-0.0070846246904755494,0.0015027842866581764,-0.02157580568073758,True,-0.028875078742620852,0.013149403456059972,-0.049914140651436956,True,-0.05678403507490337,0.013149403456059972,-0.06043371255364571,True,-0.05265141923439409,0.013149403456059972,-0.08109703744299657,True,-0.0510949114331829,0.03413474185032306,-0.08109703744299657,True,20,True,True,True,False,True,False,19,1,STOP_BEFORE_TARGET,False,True,False,True,False,,3,STOP_BEFORE_TARGET,2021-11-19,2021-11-23,2021-11-26,2021-12-03,2021-12-17
QCOM|2021-11-19T00:00:00|Long,QCOM,2021-11-19,Long,-0.019459492451435856,0.02037840147276193,-0.021729752824113158,True,-0.023189152898015153,0.02037840147276193,-0.04313511204075171,True,-0.006810781118032128,0.02037840147276193,-0.05372974292652022,True,-0.05162163811760978,0.02037840147276193,-0.07454050424936653,True,-0.045027036924619956,0.041513473923141975,-0.07454050424936653,True,20,True,True,True,False,True,False,15,1,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-22,2021-11-24,2021-11-29,2021-12-06,2021-12-20
QCOM|2021-11-22T00:00:00|Long,QCOM,2021-11-22,Long,-0.0025357853944615316,-0.0003858438135870834,-0.02414547834286518,True,-0.031201701178392383,-0.0003858438135870834,-0.034950366875472594,True,-0.004630630463912655,0.02982361545831469,-0.034950366875472594,True,0.012789456462400262,0.02982361545831469,-0.05617413189347786,True,-0.01003303267181066,0.0621830163110908,-0.05617413189347786,True,20,True,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,True,True,False,True,False,14,3,STOP_BEFORE_TARGET,2021-11-23,2021-11-26,2021-11-30,2021-12-07,2021-12-21
QCOM|2021-11-23T00:00:00|Long,QCOM,2021-11-23,Long,-0.0012711159745537604,-0.0008842912564963612,-0.01995136819742549,True,0.015474759666064042,0.017298578758591976,-0.03249698686566904,True,-0.029346730888396455,0.03244166595547804,-0.03249698686566904,True,0.009340126111435865,0.03244166595547804,-0.05377470761718339,True,0.0024317587900373194,0.0648833319109563,-0.05377470761718339,True,20,True,True,True,False,True,False,4,2,STOP_BEFORE_TARGET,True,True,False,True,False,13,2,STOP_BEFORE_TARGET,2021-11-24,2021-11-29,2021-12-01,2021-12-08,2021-12-22
QCOM|2021-11-24T00:00:00|Long,QCOM,2021-11-24,Long,-0.027502634254076064,-0.0025455519715382735,-0.03126561311139542,True,-0.0008301098428431519,0.033755689325966065,-0.03126561311139542,True,-0.020364162458347823,0.033755689325966065,-0.05257041473659019,True,0.008577210643475608,0.03945542227394716,-0.05257041473659019,True,0.011233460814990437,0.0662386448851564,-0.05257041473659019,True,20,True,True,True,False,True,False,3,1,STOP_BEFORE_TARGET,True,True,False,True,False,12,1,STOP_BEFORE_TARGET,2021-11-26,2021-11-30,2021-12-02,2021-12-09,2021-12-23
QCOM|2021-11-26T00:00:00|Long,QCOM,2021-11-26,Long,0.04552179213577623,0.047399576480488426,0.01855009903799476,True,-0.0006259281149040286,0.062990734718398,-0.0023898836680168456,True,0.004381409978400308,0.062990734718398,-0.0257767078508091,True,0.046318420025115215,0.0688516585098049,-0.0257767078508091,True,0.06025945150151113,0.09639232191372682,-0.0257767078508091,True,20,True,True,True,True,False,False,1,4,TARGET_BEFORE_STOP,True,False,True,False,False,2,,TARGET_BEFORE_STOP,2021-11-29,2021-12-01,2021-12-03,2021-12-10,2021-12-27
QCOM|2021-11-29T00:00:00|Long,QCOM,2021-11-29,Long,-0.017307106996296562,0.0167083486102535,-0.01850445767729081,True,-0.03651902967923237,0.0167083486102535,-0.06819417875636802,True,-0.045118146822033856,0.0167083486102535,-0.06819417875636802,True,-0.0022858286512946746,0.04114508181439569,-0.06819417875636802,True,0.005877880694277415,0.04865563794135075,-0.06819417875636802,True,20,True,True,True,False,True,False,10,2,STOP_BEFORE_TARGET,False,True,False,True,False,,2,STOP_BEFORE_TARGET,2021-11-30,2021-12-02,2021-12-06,2021-12-13,2021-12-28
